时间,GPS车速
268901,7.6
268902,6.2
268903,0.2
268904,0.1
268905,0.0
268906,0.0
268907,0.0
268908,0.0
268909,0.0
268910,0.0
268911,0.0
268912,0.0
268913,0.0
268914,0.0
268915,0.0
268916,0.0
268917,0.0
268918,0.0
268919,0.0
268920,0.0
268921,0.0
268922,0.0
268923,0.0
268924,0.0
268925,0.0
268926,0.0
268927,0.0
268928,0.0
268929,1.5
268930,0.0
268931,0.0
268932,0.0
268933,0.0
268934,0.0
268935,0.0
268936,0.0
268937,0.0
268938,0.0
268939,0.0
268940,0.0
268941,0.0
268942,0.0
268943,0.0
268944,0.0
268945,0.0
268946,0.0
268947,0.0
268948,0.0
268949,0.0
268950,0.0
268951,0.0
268952,0.0
268953,0.0
268954,0.0
268955,0.0
268956,4.5
268957,6.0
268958,8.0
268959,9.7
268960,11.1
268961,15.7
268962,16.4
268963,16.5
268964,18.0
268965,19.2
268966,20.6
268967,21.7
268968,23.1
268969,26.2
268970,27.2
268971,27.8
268972,28.2
268973,29.7
268974,30.1
268975,30.0
268976,30.5
268977,30.6
268978,30.7
268979,30.8
268980,31.6
269011,34.6
269012,33.7
269013,33.0
269014,32.5
269015,34.0
269016,32.6
269017,32.6
269018,31.1
269019,32.8
269020,32.1
269021,31.4
269022,30.3
269023,28.3
269024,29.0
269025,29.9
269026,31.5
269027,33.4
269028,35.2
269029,38.1
269030,38.1
269031,38.6
269032,40.0
269033,40.9
269034,43.0
269035,44.1
269036,44.5
269037,45.6
269038,46.0
269039,47.3
269040,47.5
269041,47.1
269042,49.0
269043,48.9
269044,47.8
269045,47.3
269046,47.7
269047,47.2
269048,47.2
269049,47.0
269050,44.7
269051,44.2
269052,43.5
269053,43.4
269054,43.4
269055,41.6
269056,38.9
269057,37.5
269058,36.0
269059,34.7
269060,33.0
269061,32.2
269062,30.2
269063,29.1
269064,25.5
269065,24.2
269066,15.4
269067,12.0
