时间,GPS车速
174727,0.0
174728,0.0
174729,0.0
174730,0.0
174731,0.0
174732,0.0
174733,0.0
174734,0.0
174735,0.0
174736,0.0
174737,0.0
174738,0.0
174739,0.0
174740,0.0
174741,0.0
174743,0.0
174748,0.0
174749,0.0
174750,0.0
174751,0.0
174752,0.0
174753,0.0
174754,0.0
174755,0.0
174756,0.0
174757,0.0
174758,0.0
174765,23.8
174767,8.0
174768,8.0
174769,8.0
174770,8.0
174771,8.0
174772,8.0
174773,16.4
174774,15.8
174775,15.8
174776,15.8
174777,11.4
174778,23.8
174779,23.8
174780,13.6
174781,23.8
174782,5.2
174783,0.0
