时间,GPS车速
485702,9.9
485703,9.0
485704,9.1
485705,9.0
485706,8.7
485707,7.7
485708,7.7
485709,6.2
485710,0.0
485711,4.6
485712,4.5
485713,4.6
485714,4.9
485715,5.5
485716,6.0
485717,5.1
485718,4.8
485719,4.8
485720,4.2
485721,1.4
485722,2.1
485723,0.0
485725,0.0
485726,0.0
485727,0.0
485728,0.0
485729,0.0
485731,0.0
485732,0.0
485733,0.0
485734,0.0
485735,2.3
485736,2.3
485737,0.0
485738,1.5
485739,0.0
485741,0.0
485743,0.0
485744,0.0
485745,0.0
485746,0.0
485747,0.0
485748,0.0
485749,1.4
485750,1.6
485751,0.0
485752,0.0
485753,0.0
485754,0.0
485755,0.0
485757,0.0
485759,0.0
485760,0.0
485761,0.0
485762,0.0
485763,0.0
485765,14.9
