时间,GPS车速
412093,0.0
412094,0.0
412095,0.0
412096,0.0
412097,0.0
412098,0.0
412099,0.0
412100,0.0
412101,0.0
412102,0.0
412103,0.0
412104,0.0
412105,0.0
412106,0.0
412107,0.0
412108,0.0
412109,0.0
412110,0.0
412111,0.0
412112,0.0
412113,0.0
412114,0.0
412115,0.0
412116,0.0
412117,0.0
412118,0.0
412119,0.0
412120,0.0
412121,0.0
412122,0.0
412123,0.0
412124,12.7
412125,14.4
412126,14.4
412127,14.3
412128,12.7
412129,11.8
412130,11.7
412131,14.2
412132,17.1
412133,20.8
412134,23.0
412135,26.2
412136,28.8
412137,30.4
412138,31.2
412139,33.0
412140,34.5
412141,36.5
412142,37.6
412143,37.5
412144,36.2
412145,34.0
412146,30.9
412147,28.1
412148,26.0
412149,21.8
412150,18.4
412151,11.9
412152,5.1
412153,4.6
412154,6.5
412155,9.9
412156,13.5
412157,16.8
412158,19.1
412159,23.3
412160,24.9
412161,26.4
412162,26.3
412163,28.3
412164,30.1
412165,31.5
412166,35.1
412167,37.5
412168,37.6
412169,39.7
412170,40.1
412171,41.5
412172,43.0
412173,43.0
412174,44.1
412175,44.7
412176,45.6
412177,46.1
412178,46.6
412179,46.6
412180,47.2
412181,47.1
412182,47.7
412183,47.1
412184,47.1
412185,47.2
412186,46.7
412187,45.0
412188,42.9
412189,39.4
412190,37.5
412191,35.5
412192,33.2
412193,31.6
412194,29.6
412195,25.3
412196,22.2
412197,16.3
412198,7.9
412199,6.0
412200,3.7
412201,5.2
412202,7.4
412203,9.2
412204,13.5
412205,14.9
412206,13.6
412207,11.0
412208,7.7
412209,4.1
412210,0.0
