时间,GPS车速
399839,0.0
399840,0.0
399841,0.0
399842,0.0
399843,0.0
399844,0.0
399845,0.0
399846,0.0
399847,0.0
399848,0.0
399849,0.0
399850,0.0
399851,0.0
399852,0.0
399853,0.0
399854,0.0
399855,0.0
399856,0.0
399857,0.0
399858,0.0
399859,0.0
399860,0.0
399861,0.0
399862,0.0
399863,0.0
399864,0.0
399865,0.0
399871,0.0
399872,0.0
399873,0.0
399874,0.0
399875,0.0
399876,0.0
399877,0.0
399878,0.0
399879,0.0
399880,0.0
399881,0.0
399882,0.0
399883,0.0
399884,0.0
399885,0.0
399886,0.0
399887,0.0
399888,0.0
399889,0.0
399890,0.0
399891,0.0
399892,0.0
399893,0.0
399894,0.0
399895,0.0
399896,0.0
399897,0.0
399898,0.0
399899,0.0
399900,0.0
399901,0.0
399902,0.0
399903,0.0
399904,0.0
399905,0.0
399906,0.0
399907,0.0
399908,0.0
399909,0.0
399910,0.0
399911,0.0
399912,0.0
399913,0.0
399914,0.0
399915,0.0
399916,0.0
399917,0.0
399918,0.0
399919,0.0
399920,0.0
399921,0.0
399922,0.0
399923,0.0
399924,0.0
399925,0.0
399926,0.0
399927,0.0
399928,0.0
399929,0.0
399930,0.0
399931,0.0
399932,0.0
399933,0.0
399934,0.0
399935,0.0
399936,0.0
399937,0.0
399938,0.0
399939,0.0
399940,0.0
399941,0.0
399942,0.0
399943,0.0
399944,0.0
399945,0.0
399946,0.0
399947,0.0
399948,0.0
399949,0.0
399950,0.0
399951,0.0
399952,0.0
399953,0.0
399954,0.0
399955,0.0
399956,0.0
399957,0.0
399958,0.0
399959,0.0
399960,0.0
399961,0.0
399962,0.0
399963,0.0
399964,0.0
399965,0.0
399966,0.0
399967,0.0
399968,0.0
399969,0.0
399970,0.0
399971,0.0
399972,0.0
399973,0.0
399974,0.0
399975,0.0
399976,0.0
399977,0.0
399978,0.0
399979,0.0
399980,0.0
399981,0.0
399982,0.0
399983,0.0
399984,0.0
399985,0.0
399986,0.0
399987,0.0
399988,0.0
399989,0.0
399990,0.0
399991,0.0
399992,0.0
399993,0.0
399994,0.0
399995,0.0
399996,0.0
399997,0.0
399998,0.0
399999,0.0
400000,0.0
400001,0.0
400002,0.0
400003,0.0
400004,0.0
400005,0.0
400006,0.0
400007,0.0
400008,0.0
400009,0.0
400010,0.0
400011,0.0
400012,0.0
400013,0.0
400014,0.0
400015,0.0
400016,0.0
400017,0.0
400018,0.0
400019,0.0
400020,0.0
400021,0.0
400022,0.0
400023,0.0
400024,0.0
400025,0.0
400026,0.0
400027,0.0
400028,0.0
400029,0.0
400030,0.0
400031,0.0
400032,0.0
400033,0.0
400034,0.0
400035,0.0
400036,0.0
400037,0.0
400038,0.0
400039,0.0
400040,0.0
400041,0.0
400042,0.0
400043,0.0
400044,0.0
400045,0.0
400046,0.0
400047,0.0
400048,0.0
400049,0.0
400050,0.0
400051,0.0
400052,0.0
400053,0.0
400054,0.0
400055,0.0
400056,0.0
400057,0.0
400058,0.0
400059,0.0
400060,0.0
400061,0.0
400062,0.0
400063,0.0
400064,0.0
400065,0.0
400066,0.0
400067,0.0
400068,0.0
400069,0.0
400070,0.0
400071,0.0
400072,0.0
400073,0.0
400074,0.0
400075,0.0
400076,0.0
400077,0.0
400078,0.0
400079,0.0
400080,0.0
400081,0.0
400082,0.0
400083,0.0
400084,0.0
400085,0.0
400086,0.0
400087,0.0
400088,0.0
400089,0.0
400090,0.0
400091,0.0
400092,0.0
400093,0.0
400094,0.0
400095,0.0
400096,0.0
400097,0.0
400098,0.0
400099,0.0
400100,0.0
400101,0.0
400102,0.0
400103,0.0
400104,0.0
400105,0.0
400106,0.0
400107,0.0
400108,0.0
400109,0.0
400110,0.0
400111,0.0
400112,0.0
400113,0.0
400114,0.0
400115,0.0
400116,0.0
400117,0.0
400118,0.0
400119,10.3
400120,13.8
400121,15.9
400122,16.3
400123,13.6
400124,10.3
400125,3.8
400126,2.4
400127,2.4
400128,0.0
