时间,GPS车速
325249,0.0
325250,0.0
325251,0.0
325252,0.0
325253,0.0
325254,0.0
325255,0.0
325256,0.0
325257,0.0
325259,0.0
325260,0.0
325261,0.0
325262,0.0
325263,0.0
325265,0.0
325267,0.0
325268,0.0
325269,0.0
325270,0.0
325271,0.0
325272,0.0
325273,0.0
325275,0.0
325276,0.0
325277,0.0
325278,0.0
325279,0.0
325280,0.0
325281,0.0
325282,0.0
325283,0.0
325285,0.0
325286,0.0
325287,0.0
325288,0.0
325289,0.0
325290,0.0
325291,0.0
325292,0.0
325293,0.0
325294,0.0
325295,0.0
325297,0.0
325298,0.0
325299,0.0
325300,0.0
325301,0.0
325302,0.0
325303,0.0
325304,0.0
325305,0.0
325306,0.0
325307,0.0
325308,13.2
325309,6.8
325310,6.5
325311,7.7
325312,5.2
325313,5.2
325314,5.2
325316,5.1
325317,6.2
325319,10.0
325320,5.7
325321,13.2
325323,0.0
