时间,GPS车速
479114,0.0
479115,0.0
479116,0.0
479117,0.0
479118,0.0
479119,0.0
479120,0.0
479121,0.0
479122,0.0
479123,0.0
479124,0.0
479125,0.0
479126,0.0
479127,0.0
479128,0.0
479129,0.0
479130,0.0
479131,0.0
479132,0.0
479133,0.0
479134,0.0
479135,0.0
479136,0.0
479137,0.0
479138,0.0
479139,0.0
479140,0.0
479141,0.0
479142,0.0
479143,0.0
479144,0.0
479145,0.0
479146,0.0
479147,0.0
479148,0.0
479149,0.0
479150,0.0
479151,0.0
479152,0.0
479153,0.0
479154,0.0
479155,0.0
479156,0.0
479157,0.0
479158,0.0
479159,0.0
479160,0.0
479161,0.0
479162,0.0
479163,0.0
479164,0.0
479165,0.0
479166,0.0
479167,0.0
479168,0.0
479169,0.0
479170,0.0
479171,0.0
479172,0.0
479173,0.0
479174,0.0
479175,0.0
479176,0.0
479177,0.0
479178,0.0
479179,0.0
479180,0.0
479181,0.0
479182,0.0
479183,0.0
479184,0.0
479185,0.0
479186,0.0
479187,0.0
479188,0.0
479189,0.0
479190,0.0
479191,0.0
479192,0.0
479193,0.0
479194,0.0
479195,12.1
479196,12.6
479197,11.0
479198,10.1
479199,8.5
479200,7.5
479201,10.2
479202,11.2
479203,13.0
479204,13.5
479205,14.2
479206,14.2
479207,13.0
479208,11.2
479209,9.1
479210,8.2
479211,8.3
479212,6.8
479213,5.1
479214,5.1
479215,8.2
479216,9.1
479217,10.2
479218,10.3
479219,10.8
479220,0.0
