时间,GPS车速
492521,0.0
492522,0.0
492523,0.0
492524,0.0
492525,0.0
492526,0.0
492527,0.0
492528,0.0
492529,0.0
492530,0.0
492531,0.0
492532,0.0
492533,0.0
492534,0.0
492535,0.0
492536,0.0
492537,0.0
492538,0.0
492539,0.0
492540,0.0
492541,0.0
492542,0.0
492543,0.0
492544,0.0
492545,0.0
492546,0.0
492547,0.0
492548,0.0
492549,0.0
492550,0.0
492551,0.0
492552,0.0
492553,0.0
492554,0.0
492555,0.0
492556,0.0
492557,0.0
492558,0.0
492559,0.0
492560,0.0
492561,0.0
492562,0.0
492563,0.0
492564,0.0
492565,0.0
492566,0.0
492567,0.0
492568,0.0
492569,11.9
492570,14.3
492571,17.1
492572,18.4
492573,19.0
492574,19.7
492575,19.5
492576,20.5
492577,22.6
492578,24.7
492579,24.7
492580,25.3
492581,26.1
492582,26.5
492583,27.9
492584,27.9
492585,28.7
492586,28.8
492587,29.3
492588,29.3
492589,28.4
492590,28.0
492591,26.8
492592,27.7
492593,28.3
492594,29.7
492595,32.0
492596,33.6
492597,33.7
492598,32.7
492599,31.5
492600,31.2
492601,26.9
492602,25.2
492603,20.3
492604,18.7
492605,13.6
492606,12.4
492607,0.0
