时间,GPS车速
507230,5.6
507231,0.0
507232,0.0
507233,0.0
507234,0.0
507235,0.0
507236,0.0
507237,0.0
507238,0.0
507239,0.0
507240,0.0
507241,0.0
507242,0.0
507243,3.0
507244,3.5
507245,0.0
507246,0.0
507247,0.0
507248,0.0
507249,0.0
507250,0.0
507251,0.0
507252,0.0
507253,0.0
507254,0.0
507255,0.0
507256,0.0
507257,0.0
507258,0.0
507259,0.0
507260,0.0
507261,0.0
507262,0.0
507263,0.0
507264,0.0
507265,0.0
507266,0.0
507267,2.6
507268,3.2
507269,6.2
507270,10.4
507271,11.2
507272,11.2
507273,10.9
507274,10.6
