时间,GPS车速
334659,0.0
334660,0.0
334661,0.0
334662,0.0
334663,0.0
334664,0.0
334665,0.0
334666,0.0
334667,0.0
334668,0.0
334669,0.0
334670,0.0
334671,0.0
334672,0.0
334673,0.0
334674,0.0
334675,0.0
334676,0.0
334677,0.0
334678,0.0
334679,0.0
334680,0.0
334681,0.0
334682,0.0
334683,0.0
334684,0.0
334685,0.0
334686,0.0
334687,0.0
334688,0.0
334689,0.0
334690,10.0
334691,11.0
334692,13.0
334693,14.0
334694,11.9
334695,9.0
334696,6.1
334697,4.7
334698,4.4
334699,4.5
334700,5.2
334701,7.2
334702,8.9
334703,13.2
334704,16.4
334705,16.3
334706,12.8
334707,10.6
334708,0.0
