时间,GPS车速
395655,0.0
395656,0.0
395657,0.0
395658,0.0
395659,0.0
395660,0.0
395661,0.0
395662,0.0
395663,0.0
395664,0.0
395665,0.0
395666,0.0
395667,0.0
395668,0.0
395669,0.0
395670,0.0
395671,0.0
395672,0.0
395673,0.0
395674,0.0
395675,0.0
395676,0.0
395677,0.0
395678,0.0
395679,0.0
395680,0.0
395681,0.0
395682,0.0
395683,0.0
395684,0.0
395685,0.0
395686,0.0
395687,0.0
395688,0.0
395689,0.0
395690,0.0
395691,0.0
395692,0.0
395693,0.0
395694,0.0
395695,0.0
395696,0.0
395697,0.0
395698,0.0
395699,0.0
395700,0.0
395701,0.0
395702,0.0
395703,0.0
395704,0.0
395705,0.0
395706,0.0
395707,0.0
395708,0.0
395709,0.0
395710,0.0
395711,0.0
395712,0.0
395713,0.0
395714,0.0
395715,0.0
395716,0.0
395717,0.0
395718,0.0
395719,0.0
395720,0.0
395721,0.0
395722,0.0
395723,0.0
395724,0.0
395725,0.0
395726,0.0
395727,0.0
395728,0.0
395729,0.0
395730,0.0
395731,0.0
395732,0.0
395733,0.0
395734,0.0
395735,0.0
395736,0.0
395737,0.0
395738,0.0
395739,0.0
395740,0.0
395741,0.0
395742,0.0
395743,0.0
395744,0.0
395745,0.0
395746,0.0
395747,13.2
395748,17.6
395749,18.4
395750,19.0
395751,19.1
395752,19.1
395753,20.0
395754,21.9
395755,21.3
395756,18.7
395757,16.5
395758,15.0
395759,12.7
395760,7.9
395761,6.1
395762,7.3
395763,9.5
395764,9.8
395765,9.8
395766,12.3
395767,15.5
395768,18.0
395769,20.1
395770,23.0
395771,23.6
395772,21.7
395773,19.3
395774,15.4
395775,12.5
395776,11.9
395777,12.8
395778,14.7
395779,16.2
395780,19.6
395781,22.6
395782,23.2
395783,23.3
395784,24.4
395785,26.6
395786,26.7
395787,27.1
395788,27.1
395789,27.2
395790,28.3
395791,28.4
395792,28.5
395793,29.6
395794,29.7
395795,30.0
395796,30.5
395797,27.3
395798,26.4
395799,23.4
395800,22.5
395801,22.4
395802,24.7
395803,25.1
395804,25.9
395805,26.8
395806,28.6
395807,28.7
395808,28.8
395809,29.8
395810,29.8
395811,27.9
395812,25.6
395813,19.6
395814,16.2
395815,14.7
395816,14.0
395817,14.5
395818,16.2
395819,18.5
395820,20.0
395821,20.9
395822,22.5
395823,22.6
395824,24.0
395825,24.1
395826,24.0
395827,22.2
395828,19.8
395829,17.2
395830,15.5
395831,13.2
395832,11.5
395833,9.6
395834,10.8
395835,10.1
395836,12.5
395837,14.5
395838,14.5
395839,12.7
395840,10.4
395841,0.0
