时间,GPS车速
425287,0.0
425288,0.0
425289,0.0
425290,0.0
425291,0.0
425292,0.0
425293,0.0
425294,0.0
425295,0.0
425296,0.0
425297,0.0
425298,0.0
425299,0.0
425300,0.0
425301,0.0
425302,0.0
425303,0.0
425304,0.0
425305,0.0
425306,0.0
425307,0.0
425308,0.0
425309,0.0
425310,0.0
425311,0.0
425312,0.0
425313,0.0
425314,0.0
425315,0.0
425316,0.0
425317,0.0
425318,0.0
425319,0.0
425320,0.0
425321,0.0
425322,0.0
425323,0.0
425324,0.0
425325,0.0
425326,0.0
425327,0.0
425328,0.0
425329,0.0
425330,0.0
425331,0.0
425332,0.0
425333,0.0
425334,0.0
425335,0.0
425336,0.0
425337,0.0
425338,0.0
425339,0.0
425340,0.0
425341,0.0
425342,0.0
425343,0.0
425344,0.0
425345,0.0
425346,0.0
425347,0.0
425348,0.0
425349,0.0
425350,0.0
425351,0.0
425352,0.0
425353,0.0
425354,0.0
425355,0.0
425356,0.0
425357,0.0
425358,0.0
425359,0.0
425360,0.0
425361,0.0
425362,0.0
425363,0.0
425364,0.0
425365,0.0
425366,0.0
425367,0.0
425368,0.0
425369,0.0
425370,0.0
425371,0.0
425372,0.0
425373,0.0
425374,0.0
425375,0.0
425376,0.0
425377,0.0
425378,0.0
425379,0.0
425380,0.0
425381,0.0
425382,0.0
425383,0.0
425384,0.0
425385,0.0
425386,0.0
425387,0.0
425388,0.0
425389,0.0
425390,0.0
425391,0.0
425392,0.0
425393,0.0
425394,0.0
425395,0.0
425396,12.0
425397,15.6
425398,17.1
425400,18.9
425401,20.4
425402,19.2
425403,16.8
425404,15.0
425405,12.4
425406,11.7
425407,11.6
425408,12.8
425409,11.9
425410,12.0
425411,14.6
425412,15.5
425413,17.1
425414,16.6
425415,17.7
425416,22.3
425417,26.2
425418,26.9
425419,27.8
425420,28.2
425421,28.9
425422,29.5
425423,30.1
425424,30.2
425425,31.2
425426,31.1
425427,30.2
425428,29.3
425429,27.9
425430,25.6
425431,22.3
425432,22.5
425433,21.7
425434,21.3
425435,21.2
425436,20.6
425437,19.0
425438,19.1
425439,19.8
425440,21.2
425441,25.6
425442,27.3
425443,27.6
425444,28.6
425445,30.6
425446,32.1
425447,36.0
425448,37.0
425449,35.2
425450,35.3
425451,35.3
425452,32.4
425453,29.8
425454,28.4
425455,26.6
425456,23.2
425457,18.5
425458,13.6
425459,10.5
425460,9.4
425461,7.9
425462,6.7
425463,6.2
425464,4.6
425465,2.9
425466,1.7
425467,1.7
425468,1.7
425469,2.8
425470,4.8
425471,0.0
