,时间,GPS车速
0,431809,7.8
1,431810,0.2
2,431811,0.0
3,431812,0.0
4,431813,0.0
5,431814,0.0
6,431815,0.0
7,431816,0.0
8,431817,0.0
9,431818,0.0
10,431819,0.0
11,431820,0.0
12,431821,0.0
13,431822,0.0
14,431823,0.0
15,431824,0.0
16,431825,0.0
17,431826,0.0
18,431827,0.0
19,431828,0.0
20,431829,0.0
21,431830,0.0
22,431831,0.0
23,431832,0.0
24,431833,0.0
25,431834,0.0
26,431835,0.0
27,431836,0.0
28,431837,0.0
29,431838,0.0
30,431839,0.0
31,431840,0.0
32,431841,0.0
33,431842,0.0
34,431843,0.0
35,431844,0.0
36,431845,0.0
37,431846,0.0
38,431847,0.0
39,431848,0.0
40,431849,0.0
41,431850,0.0
42,431851,0.0
43,431852,0.0
44,431853,0.0
45,431854,0.0
46,431855,0.0
47,431856,0.0
48,431857,0.0
49,431858,0.0
50,431859,0.0
51,431860,0.0
52,431861,0.0
53,431862,0.0
54,431863,0.0
55,431864,0.0
56,431865,0.0
57,431866,0.0
58,431867,0.0
59,431868,0.0
60,431869,0.0
61,431870,0.0
62,431871,0.0
63,431872,0.0
64,431873,0.0
65,431874,0.0
66,431875,0.0
67,431876,0.0
68,431877,0.0
69,431878,0.0
70,431879,0.0
71,431880,0.0
72,431881,0.0
73,431882,0.0
74,431883,0.0
75,431884,0.0
76,431885,0.0
77,431886,0.0
78,431887,0.0
79,431888,0.0
80,431889,0.0
81,431890,0.0
82,431891,0.0
83,431892,0.0
84,431893,0.0
85,431894,0.0
86,431895,0.0
87,431896,0.0
88,431897,0.0
89,431898,0.0
90,431899,0.0
91,431900,0.0
92,431901,0.0
93,431902,0.0
94,431903,0.0
95,431904,0.0
96,431905,0.0
97,431906,0.0
98,431907,0.0
99,431908,0.0
100,431909,0.0
101,431910,0.0
102,431911,0.0
103,431912,0.0
104,431913,0.0
105,431914,0.0
106,431915,0.0
107,431916,0.0
108,431917,0.0
109,431918,0.0
110,431919,0.0
111,431920,0.0
112,431921,0.0
113,431922,0.0
114,431923,0.0
115,431924,0.0
116,431925,0.0
117,431926,0.0
118,431927,0.0
119,431928,0.0
120,431929,4.0
121,431930,4.3
122,431931,6.7
123,431932,8.9
124,431933,17.3
125,431934,18.1
126,431935,18.5
127,431936,18.6
128,431937,18.6
129,431938,17.2
130,431939,15.3
131,431940,15.4
132,431941,13.2
133,431942,13.6
134,431943,14.0
135,431944,13.1
136,431945,11.9
137,431946,13.4
138,431947,17.7
139,431948,19.6
140,431949,20.4
141,431950,22.4
142,431951,26.3
143,431952,27.9
144,431953,29.1
145,431954,29.2
146,431955,30.3
147,431956,30.2
148,431957,31.8
149,431958,31.7
150,431959,32.9
151,431960,33.9
152,431961,33.5
153,431962,33.8
154,431963,36.8
155,431964,37.7
156,431965,40.2
157,431966,40.9
158,431967,42.9
159,431968,43.0
160,431969,42.0
161,431970,45.2
162,431971,45.0
163,431972,43.8
164,431973,43.2
165,431974,43.2
166,431975,40.5
167,431976,39.0
168,431977,33.5
169,431978,29.7
170,431979,25.4
171,431980,23.7
172,431981,20.3
173,431982,16.0
