时间,GPS车速
339944,0.0
339945,0.0
339946,0.0
339947,0.0
339948,0.0
339949,0.0
339950,0.0
339951,0.0
339952,0.0
339953,0.0
339954,0.0
339955,0.0
339956,0.0
339957,0.0
339958,0.0
339959,0.0
339960,0.0
339961,0.0
339962,0.0
339963,0.0
339964,0.0
339965,0.0
339966,0.0
339967,0.0
339968,0.0
339969,0.0
339970,0.0
339971,0.0
339972,0.0
339973,0.0
339974,0.0
339975,0.0
339976,0.0
339977,0.0
339978,0.0
339979,0.0
339980,0.0
339981,0.0
339982,0.0
339983,0.0
339984,0.0
339985,0.0
339986,0.0
339987,0.0
339988,0.0
339989,0.0
339990,0.0
339991,0.0
339992,0.0
339993,0.0
339994,0.0
339995,0.0
339996,0.0
339997,0.0
339998,0.0
339999,0.0
340000,0.0
340001,0.0
340002,0.0
340003,0.0
340004,0.0
340005,0.0
340006,0.0
340007,0.0
340008,0.0
340009,0.0
340010,0.0
340011,0.0
340012,0.0
340013,0.0
340014,0.0
340015,0.0
340016,0.0
340017,0.0
340018,0.0
340019,0.0
340020,0.0
340021,0.0
340022,0.0
340023,0.0
340024,0.0
340025,0.0
340026,0.0
340027,0.0
340028,0.0
340029,0.0
340030,0.0
340031,0.0
340032,0.0
340033,0.0
340034,0.0
340035,0.0
340036,0.0
340037,0.0
340038,0.0
340039,10.5
340040,10.5
340041,0.0
