时间,GPS车速
485702,0.0
485703,0.0
485704,0.0
485705,0.0
485706,0.0
485707,0.0
485708,0.0
485709,0.0
485710,0.0
485711,0.0
485712,0.0
485713,0.0
485714,0.0
485715,0.0
485716,0.0
485717,0.0
485718,0.0
485719,0.0
485720,0.0
485721,0.0
485722,0.0
485723,0.0
485725,0.0
485726,0.0
485727,0.0
485728,0.0
485729,0.0
485731,0.0
485732,0.0
485733,0.0
485734,0.0
485735,0.0
485736,0.0
485737,0.0
485738,0.0
485739,0.0
485741,0.0
485743,0.0
485744,0.0
485745,0.0
485746,0.0
485747,0.0
485748,0.0
485749,0.0
485750,0.0
485751,0.0
485752,0.0
485753,0.0
485754,0.0
485755,0.0
485757,0.0
485759,0.0
485760,0.0
485761,0.0
485762,0.0
485763,0.0
485765,14.9
485766,0.0
