时间,GPS车速
422093,0.0
422094,0.0
422095,0.0
422096,0.0
422097,0.0
422098,0.0
422099,0.0
422100,0.0
422101,0.0
422102,0.0
422103,0.0
422104,0.0
422105,0.0
422106,0.0
422107,0.0
422108,0.0
422109,0.0
422110,0.0
422111,0.0
422112,0.0
422113,0.0
422114,0.0
422115,0.0
422116,0.0
422117,0.0
422118,0.0
422119,0.0
422120,0.0
422121,0.0
422122,0.0
422123,0.0
422124,0.0
422125,0.0
422126,0.0
422127,0.0
422128,0.0
422129,0.0
422130,0.0
422131,0.0
422132,0.0
422133,0.0
422134,0.0
422135,0.0
422136,0.0
422137,0.0
422138,0.0
422139,0.0
422140,0.0
422141,0.0
422142,0.0
422143,0.0
422144,0.0
422145,0.0
422146,0.0
422147,0.0
422148,0.0
422149,0.0
422150,0.0
422151,0.0
422152,0.0
422153,0.0
422154,0.0
422155,0.0
422156,0.0
422157,0.0
422158,0.0
422159,0.0
422160,0.0
422161,0.0
422162,0.0
422163,0.0
422164,0.0
422165,0.0
422166,0.0
422167,0.0
422168,0.0
422169,0.0
422170,0.0
422171,0.0
422172,0.0
422173,0.0
422174,0.0
422175,0.0
422176,0.0
422177,0.0
422178,0.0
422179,0.0
422180,0.0
422181,0.0
422182,0.0
422183,0.0
422184,0.0
422185,0.0
422186,0.0
422187,0.0
422188,0.0
422189,0.0
422190,0.0
422191,0.0
422192,0.0
422193,0.0
422194,0.0
422195,0.0
422196,0.0
422197,0.0
422198,0.0
422199,0.0
422200,0.0
422201,0.0
422202,0.0
422203,0.0
422204,0.0
422205,0.0
422206,0.0
422207,0.0
422208,0.0
422209,0.0
422210,0.0
422211,0.0
422212,0.0
422213,0.0
422214,0.0
422215,0.0
422216,0.0
422217,0.0
422218,0.0
422219,0.0
422220,0.0
422221,0.0
422222,0.0
422223,0.0
422224,0.0
422225,0.0
422226,0.0
422227,0.0
422228,0.0
422229,0.0
422230,0.0
422231,0.0
422232,0.0
422233,0.0
422234,0.0
422235,0.0
422236,0.0
422237,0.0
422238,0.0
422239,0.0
422240,0.0
422241,0.0
422242,0.0
422243,0.0
422244,0.0
422245,0.0
422246,0.0
422247,0.0
422248,0.0
422249,0.0
422250,0.0
422251,0.0
422252,0.0
422253,0.0
422254,0.0
422255,0.0
422256,0.0
422257,0.0
422258,0.0
422259,0.0
422260,0.0
422261,0.0
422262,0.0
422263,0.0
422264,0.0
422265,0.0
422266,0.0
422267,0.0
422268,0.0
422269,0.0
422270,0.0
422271,0.0
422272,0.0
422273,0.0
422274,0.0
422275,0.0
422276,0.0
422277,0.0
422278,0.0
422279,0.0
422280,0.0
422281,0.0
422282,0.0
422283,0.0
422284,0.0
422285,0.0
422286,10.0
422287,11.4
422288,12.5
422289,12.1
422290,11.7
422291,11.7
422292,13.2
422293,14.4
422294,18.2
422295,17.4
422296,17.4
422297,17.4
422298,17.9
422299,18.0
422300,19.1
422301,19.7
422302,18.6
422303,18.3
422304,18.3
422305,19.2
422306,19.8
422307,20.2
422308,19.8
422309,18.3
422310,16.5
422311,15.9
422312,15.8
422313,15.7
422314,15.7
422315,16.0
422316,16.8
422317,19.0
422318,20.0
422319,21.7
422320,22.9
422321,23.0
422322,23.0
422323,23.3
422324,23.2
422325,22.5
422326,22.5
422327,21.5
422328,21.1
422329,20.5
422330,20.4
422331,20.6
422332,21.5
422334,24.9
422335,26.7
422336,25.1
422337,24.0
422338,22.2
422339,21.2
422340,16.8
422341,11.9
422342,10.9
422343,9.4
422344,8.1
422345,8.1
422346,8.0
422347,8.0
422348,8.0
422352,9.8
422353,11.6
422354,8.0
422355,17.9
422356,18.7
422357,19.2
422358,19.8
422359,20.2
422360,19.8
422361,18.1
422362,19.7
422363,20.4
422364,22.0
422365,23.1
422366,22.6
422367,22.5
422368,23.1
422369,23.1
422370,21.3
422371,20.8
422372,20.4
422373,20.3
422374,19.0
422375,18.0
422376,15.9
422377,14.9
422378,12.8
422379,15.5
422380,17.4
422381,18.8
422382,27.1
422383,30.8
422384,35.3
422385,36.2
422386,36.9
422387,37.9
422388,38.5
422389,40.2
422390,38.8
422391,36.6
422392,31.3
422393,25.9
422394,19.7
422395,0.0
