时间,GPS车速
435244,7.9
435245,7.5
435246,5.9
435247,4.2
435248,0.2
435249,0.1
435250,0.2
435251,0.0
435252,0.0
435253,0.0
435254,0.0
435255,0.0
435256,0.0
435257,0.0
435258,0.0
435259,0.0
435260,0.0
435261,0.0
435262,0.0
435263,0.0
435264,0.0
435265,0.0
435266,0.0
435267,0.0
435268,0.0
435269,0.0
435270,0.0
435271,0.0
435272,0.0
435273,0.0
435274,0.0
435275,0.0
435276,0.0
435277,0.0
435278,0.0
435279,0.0
435280,0.0
435281,0.0
435282,0.0
435283,0.0
435284,0.0
435285,0.0
435286,0.4
435287,7.4
435288,9.2
435289,11.1
435290,13.2
435291,15.0
435292,15.8
435293,16.2
435294,16.3
435295,16.4
435296,16.0
435297,14.7
435298,14.7
435299,14.3
435300,15.0
435301,14.7
435302,14.4
435303,15.2
435304,16.8
435305,17.5
435306,19.0
435307,20.1
435308,20.5
435309,20.5
435310,20.5
435311,19.9
435312,19.1
435313,18.9
435314,18.9
435315,19.5
435316,20.0
435317,20.4
435318,20.3
435319,20.4
435320,20.5
435321,20.2
435322,20.0
435326,19.9
435327,20.9
435328,20.0
435329,19.2
435330,17.9
435331,17.8
435332,16.5
435333,15.3
435334,10.8
435335,10.5
435336,10.4
435337,10.3
435338,10.9
435339,11.0
435340,10.5
435341,11.3
435342,10.7
435343,11.2
435344,12.2
435345,13.0
435346,14.4
435347,15.6
435348,16.3
435349,16.3
435350,16.2
435351,16.9
435352,18.5
435353,16.5
435354,13.6
435355,12.8
