时间,GPS车速
440872,0.0
440873,0.0
440874,0.0
440875,0.0
440876,0.0
440877,0.0
440878,0.0
440879,0.0
440880,0.0
440881,0.0
440882,0.0
440883,0.0
440884,0.0
440885,0.0
440886,0.0
440887,0.0
440888,0.0
440889,0.0
440890,0.0
440891,0.0
440892,0.0
440893,0.0
440894,0.0
440895,0.0
440896,0.0
440897,0.0
440898,0.0
440899,0.0
440900,0.0
440901,0.0
440902,0.0
440903,0.0
440904,0.0
440905,0.0
440906,0.0
440907,0.0
440908,0.0
440909,0.0
440910,0.0
440911,0.0
440912,0.0
440913,0.0
440914,0.0
440915,0.0
440916,0.0
440917,0.0
440918,0.0
440919,0.0
440920,0.0
440921,0.0
440922,0.0
440923,0.0
440924,0.0
440925,0.0
440926,0.0
440927,0.0
440928,0.0
440929,0.0
440930,0.0
440931,0.0
440932,0.0
440933,0.0
440934,0.0
440935,0.0
440936,0.0
440937,0.0
440938,0.0
440939,0.0
440940,0.0
440941,0.0
440942,0.0
440943,0.0
440944,0.0
440945,0.0
440946,0.0
440947,0.0
440948,0.0
440949,0.0
440950,0.0
440951,0.0
440952,0.0
440953,0.0
440954,0.0
440955,0.0
440956,0.0
440957,0.0
440958,0.0
440959,0.0
440960,0.0
440961,0.0
440962,0.0
440963,0.0
440964,0.0
440965,0.0
440966,0.0
440967,0.0
440968,0.0
440969,0.0
440970,0.0
440971,0.0
440972,0.0
440973,0.0
440974,0.0
440975,0.0
440976,0.0
440977,0.0
440978,0.0
440979,0.0
440980,0.0
440981,0.0
440982,0.0
440983,0.0
440984,0.0
440985,0.0
440986,0.0
440987,0.0
440988,0.0
440989,0.0
440990,0.0
440991,0.0
440992,0.0
440993,0.0
440994,0.0
440995,0.0
440996,0.0
440997,0.0
440998,0.0
440999,0.0
441000,0.0
441001,0.0
441002,0.0
441003,0.0
441004,0.0
441005,0.0
441006,0.0
441007,0.0
441008,0.0
441009,0.0
441010,0.0
441011,0.0
441012,0.0
441013,0.0
441014,0.0
441015,0.0
441016,0.0
441017,0.0
441018,0.0
441019,0.0
441020,0.0
441021,0.0
441022,0.0
441023,0.0
441024,0.0
441025,0.0
441026,0.0
441027,0.0
441028,0.0
441029,0.0
441030,0.0
441031,0.0
441032,0.0
441033,0.0
441034,0.0
441035,0.0
441036,0.0
441037,0.0
441038,0.0
441039,0.0
441040,0.0
441041,0.0
441042,0.0
441043,0.0
441044,0.0
441045,0.0
441046,0.0
441047,0.0
441048,0.0
441049,0.0
441050,0.0
441051,0.0
441052,0.0
441053,0.0
441054,0.0
441055,0.0
441056,0.0
441057,0.0
441058,0.0
441059,0.0
441060,0.0
441061,0.0
441062,0.0
441063,0.0
441064,0.0
441065,0.0
441066,0.0
441067,0.0
441068,0.0
441069,0.0
441070,0.0
441071,0.0
441072,0.0
441073,0.0
441074,0.0
441075,0.0
441076,0.0
441077,0.0
441078,10.2
441079,14.2
441080,16.1
441081,16.1
441082,17.4
441083,18.8
441084,19.2
441085,19.3
441086,20.0
441087,21.2
441088,22.4
441089,22.1
441090,19.1
441091,14.4
441092,11.0
441093,6.4
441094,5.0
441095,5.8
441096,6.2
441097,6.8
441098,8.3
441099,9.3
441100,9.3
441101,9.3
441102,9.3
441103,10.3
441104,10.7
441105,12.4
441106,12.5
441107,13.5
441108,15.4
441109,16.1
441110,17.3
441111,19.8
441112,21.0
441113,21.7
441114,21.6
441115,22.5
441116,23.3
441117,24.1
441118,24.5
441119,24.6
441120,24.6
441121,22.5
441122,21.4
441123,20.4
441124,19.2
441125,17.4
441126,15.5
441127,11.0
441128,0.0
