时间,GPS车速
424663,8.8
424664,7.8
424665,5.5
424666,3.7
424667,3.3
424668,4.1
424669,7.0
424670,9.5
424671,9.9
424672,9.4
424673,8.7
424674,7.5
424675,6.4
424676,5.2
424677,4.6
424678,3.7
424679,3.4
424680,3.7
424681,3.4
424682,3.8
424683,3.4
424684,2.1
424685,1.7
424686,0.0
424687,0.0
424688,0.0
424689,0.0
424690,0.0
424691,0.0
424692,0.0
424693,0.0
424694,0.0
424695,0.0
424696,0.0
424697,0.0
424698,0.0
424699,0.0
424700,0.0
424701,0.0
424702,0.0
424703,0.0
424704,0.0
424705,0.0
424706,0.0
424707,0.0
424708,0.0
424709,0.0
424710,0.0
424711,0.0
424712,0.0
424713,0.0
424714,0.0
424715,0.0
424716,0.0
424717,0.0
424718,0.0
424719,0.0
424720,0.0
424721,0.0
424722,0.0
424723,0.0
424724,0.0
424725,0.0
424726,0.0
424727,0.0
424728,0.0
424729,0.0
424730,0.0
424731,0.0
424732,0.0
424733,0.0
424734,0.0
424735,0.0
424736,0.0
424737,0.0
424738,0.0
424739,0.0
424740,0.0
424741,0.0
424742,0.0
424743,0.0
424744,0.0
424745,0.0
424746,0.0
424747,0.0
424748,0.0
424749,0.0
424750,0.0
424751,0.0
424752,0.0
424753,0.0
424754,0.0
424755,0.0
424756,0.0
424757,0.0
424758,0.0
424759,0.0
424760,0.0
424761,0.0
424762,0.0
424763,0.0
424764,0.0
424765,0.0
424766,4.6
424767,6.0
424768,8.8
424769,7.7
424770,6.1
424771,4.2
424772,4.1
424773,2.7
424774,3.6
424775,0.0
424776,0.0
424777,0.0
424778,0.0
424779,0.0
424780,0.0
424781,0.0
424782,0.0
424783,0.0
424784,0.0
424785,0.0
424786,0.0
424787,0.0
424788,0.0
424789,0.0
424790,0.0
424791,1.5
424792,1.8
424793,2.0
424794,2.3
424795,2.4
424872,0.0
424873,0.0
424874,0.0
424875,0.0
424876,0.0
424877,0.0
424878,0.0
424879,0.0
424880,0.0
424881,0.0
424882,0.0
424883,0.0
424884,0.0
424885,0.0
424886,0.0
424887,0.0
424888,0.0
424889,0.0
424890,0.0
424891,0.0
424892,0.0
424893,0.0
424894,0.0
424895,0.0
424896,0.0
424897,0.0
424898,0.0
424899,0.0
424900,0.0
424901,0.0
424902,0.0
424903,0.0
424904,1.5
424905,1.5
424906,0.0
424907,0.0
424908,0.0
424909,0.0
424910,1.4
424911,1.9
424912,1.8
424913,1.5
424914,0.0
424915,0.0
424916,0.0
424917,0.0
424918,0.0
424919,0.0
424920,0.0
424921,1.5
424922,1.5
424923,1.4
424924,0.0
424925,0.0
424926,0.0
424927,0.0
424928,0.0
424929,0.0
424930,0.0
424931,0.0
424932,0.0
424933,0.0
424934,0.0
424935,0.0
424936,0.0
424937,0.0
424938,0.0
424939,0.0
424940,0.0
424941,0.0
424942,0.0
424943,0.0
424944,0.0
424945,0.0
424946,0.0
424947,0.0
425075,0.0
425076,0.0
425077,0.0
425078,0.0
425079,0.0
425080,0.0
425081,0.0
425083,0.0
425084,0.0
425085,0.0
425086,0.0
425087,0.0
425088,0.0
425089,0.0
425090,0.0
425091,0.0
425092,0.0
425093,0.0
425094,0.0
425095,0.0
425096,0.0
425097,0.0
425098,0.0
425099,0.0
425100,0.0
425101,0.0
425102,0.0
425103,0.0
425104,0.0
425105,0.0
425106,0.0
425107,0.0
425108,0.0
425109,0.0
425110,0.0
425111,0.0
425112,2.2
425113,2.0
425114,2.5
425115,6.6
425116,11.0
425117,14.0
425118,15.1
425119,14.6
425120,14.3
425121,14.0
425122,13.2
425123,14.7
425124,14.7
425125,18.2
425126,20.3
425127,22.4
425128,25.9
425129,27.7
425130,31.1
425131,32.9
425132,34.6
425133,34.5
425134,36.0
425135,37.4
425136,38.9
425137,38.9
425138,38.7
425139,36.8
425140,35.3
425141,34.3
425142,33.6
425143,33.6
425185,20.4
425186,20.7
425187,21.7
425188,22.7
425189,23.7
425190,24.4
425191,23.7
425192,22.9
425193,22.9
425194,23.0
425195,23.6
425196,24.1
425197,26.5
425198,27.3
425199,27.7
425201,31.4
425203,27.7
425205,37.4
425206,31.4
425207,39.7
425208,37.2
425209,36.3
425210,35.4
425211,34.6
425212,33.7
425213,31.5
425214,30.7
425215,31.8
425216,32.3
425217,33.3
425218,34.4
425219,37.1
425220,38.6
425221,38.7
425222,38.7
425223,36.0
425224,36.0
425225,36.0
425226,36.6
425227,37.5
425228,39.5
425229,43.8
425230,43.8
425231,41.1
425232,40.3
425233,39.3
425234,39.7
425235,36.8
425236,34.4
425237,31.2
425238,29.4
425239,27.4
425240,25.3
425241,25.2
425242,25.3
425243,27.2
425244,28.5
425245,27.6
425246,23.7
425247,20.3
425248,18.2
425249,18.1
425250,18.9
425251,19.6
425252,19.7
425253,24.2
425254,23.6
425255,21.7
425256,18.4
425257,23.3
425258,19.2
425259,16.5
425260,13.9
425261,11.0
