时间,GPS车速
483779,0.0
483780,0.0
483781,0.0
483782,0.0
483783,0.0
483784,0.0
483785,0.0
483786,0.0
483787,0.0
483788,0.0
483789,0.0
483790,0.0
483791,0.0
483792,0.0
483793,0.0
483794,0.0
483795,0.0
483796,0.0
483797,0.0
483798,0.0
483799,0.0
483800,0.0
483801,0.0
483802,0.0
483803,0.0
483804,0.0
483805,0.0
483806,0.0
483807,0.0
483808,0.0
483809,0.0
483810,0.0
483811,0.0
483812,0.0
483813,0.0
483814,0.0
483815,0.0
483816,0.0
483817,0.0
483818,0.0
483819,0.0
483820,0.0
483821,0.0
483822,0.0
483823,0.0
483824,0.0
483825,0.0
483826,0.0
483827,0.0
483828,0.0
483829,0.0
483830,0.0
483831,0.0
483832,0.0
483833,0.0
483834,0.0
483835,0.0
483836,0.0
483837,0.0
483838,0.0
483839,0.0
483840,0.0
483841,0.0
483842,0.0
483843,0.0
483844,0.0
483845,0.0
483846,0.0
483847,0.0
483848,0.0
483849,0.0
483850,0.0
483851,0.0
483852,0.0
483853,0.0
483854,0.0
483855,0.0
483856,0.0
483857,0.0
483858,0.0
483859,0.0
483860,0.0
483861,0.0
483862,0.0
483863,0.0
483864,0.0
483865,0.0
483866,0.0
483867,0.0
483868,0.0
483869,0.0
483870,0.0
483871,0.0
483872,0.0
483873,0.0
483874,0.0
483875,0.0
483876,0.0
483877,0.0
483878,0.0
483879,0.0
483880,0.0
483881,0.0
483882,0.0
483883,0.0
483884,0.0
483885,0.0
483886,0.0
483887,0.0
483888,0.0
483889,0.0
483890,0.0
483891,0.0
483892,0.0
483893,0.0
483894,0.0
483895,0.0
483896,0.0
483897,0.0
483898,0.0
483899,0.0
483900,0.0
483901,14.0
483902,15.0
483903,16.5
483904,18.8
483905,21.4
483906,22.1
483907,22.8
483908,22.8
483909,23.3
483910,23.8
483911,24.6
483912,25.9
483913,31.3
483914,31.6
483915,33.2
483916,34.1
483917,38.9
483918,39.6
483919,42.1
483920,42.9
483921,44.7
483922,45.9
483923,48.5
483924,48.6
483925,48.7
483926,48.2
483927,46.4
483928,45.1
483929,42.7
483930,40.3
483931,40.3
483932,40.7
483933,43.6
483934,43.9
483935,44.5
483936,44.0
483937,43.9
483938,43.5
483939,41.7
485272,42.4
485273,41.0
485274,41.2
485275,40.4
485276,32.4
485277,25.8
485278,21.2
485279,20.6
485280,24.7
485281,27.9
485282,31.2
485283,32.5
485284,40.7
485285,41.2
485286,40.2
485287,43.0
485288,41.6
485289,42.8
485290,42.1
485291,27.6
485292,27.6
485293,27.6
485294,35.0
485295,33.7
485296,32.0
485297,30.3
485298,24.6
485299,22.7
485300,22.9
485301,22.9
485302,24.1
485303,24.2
485304,24.5
485305,25.6
485306,26.8
485307,27.6
485308,9.0
485310,8.5
485313,27.8
485315,27.2
485316,26.6
485317,27.1
485318,27.1
485319,27.2
485320,24.8
485321,17.9
485322,13.4
485323,11.2
485324,0.0
