时间,GPS车速
174881,8.5
174885,0.0
174887,0.1
174888,0.0
174889,0.2
174890,0.0
174891,0.0
174892,0.0
174893,0.0
174894,0.0
174895,0.2
174896,0.2
174897,0.2
174901,0.0
174903,0.0
174904,0.0
174905,0.0
174909,0.2
174910,0.2
174911,0.2
174913,0.0
174915,0.0
174916,0.0
174917,0.0
174918,0.0
174919,0.0
174920,0.0
174921,0.0
174922,0.0
174923,0.0
174924,0.0
174925,0.0
174926,0.0
174927,0.0
174928,0.0
174929,0.0
174930,0.0
174931,0.0
174932,0.0
174933,0.0
174934,0.0
174935,0.0
174936,0.0
174937,0.0
174938,0.0
174939,0.0
174940,0.0
174941,0.0
174942,0.0
174943,0.0
174944,0.0
174945,0.0
174946,0.0
174947,0.0
174948,0.0
174949,0.0
174950,0.0
174951,0.0
174952,0.0
174953,0.0
174956,0.0
174957,0.0
174958,0.0
174959,0.0
174960,0.0
174961,0.0
174962,0.0
174963,0.5
174964,11.3
174965,11.3
