时间,GPS车速
184406,7.6
184407,4.0
184408,0.2
184409,0.1
184410,0.0
184411,0.0
184412,0.0
184413,0.0
184414,0.0
184415,0.0
184416,0.0
184417,0.0
184418,0.0
184419,0.0
184420,0.0
184421,0.0
184422,0.0
184423,0.0
184424,0.0
184425,0.0
184426,0.0
184427,0.0
184428,0.0
184429,0.0
184430,0.0
184431,0.0
184432,0.0
184433,0.0
184434,0.0
184435,0.0
184436,0.0
184437,0.0
184438,0.0
184439,0.0
184440,0.0
184441,0.0
184442,0.0
184443,0.0
184444,0.0
184445,0.0
184446,0.0
184447,0.0
184448,0.0
184449,0.0
184450,0.0
184451,0.0
184452,0.0
184453,0.0
184454,0.0
184455,0.0
184456,0.0
184457,0.0
184458,0.0
184459,0.0
184460,0.0
184461,0.0
184462,0.0
184463,0.0
184464,0.0
184465,0.0
184466,0.0
184467,0.0
184468,0.0
184469,0.0
184470,0.0
184471,0.0
184472,0.0
184473,0.0
184474,0.0
184475,0.0
184476,0.0
184477,0.0
184478,0.0
184479,3.1
184480,7.4
184481,11.3
184482,17.4
184483,19.7
184484,20.1
184485,21.5
184486,22.5
184487,23.7
184488,25.1
184489,28.5
184490,29.5
184491,30.5
184492,31.6
184493,33.2
184494,35.5
184495,39.2
184496,40.8
184497,43.0
184498,45.3
184499,48.3
184500,47.7
184501,49.0
184502,48.9
184503,49.7
184504,49.9
184505,47.8
184506,46.9
184507,46.6
184508,46.1
184509,46.8
184510,46.9
184511,46.5
184512,46.2
184513,45.5
184514,45.5
184515,44.2
184516,43.2
184517,37.8
184518,37.2
184519,36.8
184520,36.1
184521,35.5
184522,34.9
184523,32.0
184524,29.3
184525,25.6
184526,22.7
184527,19.3
184528,17.4
184529,15.0
184530,11.1
