时间,GPS车速
395534,0.0
395535,0.0
395536,0.0
395537,0.0
395538,0.0
395539,0.0
395540,0.0
395541,0.0
395542,0.0
395543,0.0
395544,0.0
395545,0.0
395546,0.0
395547,0.0
395548,0.0
395549,0.0
395550,0.0
395551,0.0
395552,0.0
395553,0.0
395554,0.0
395555,0.0
395556,0.0
395557,0.0
395558,0.0
395559,0.0
395560,0.0
395561,0.0
395562,0.0
395563,0.0
395564,0.0
395565,0.0
395566,0.0
395567,0.0
395568,0.0
395569,0.0
395570,0.0
395571,0.0
395572,0.0
395573,0.0
395574,15.4
395575,18.7
395576,21.3
395577,24.2
395578,28.0
395579,30.9
395580,34.7
395581,37.4
395582,38.5
395583,41.5
395584,43.7
395585,44.8
395586,46.2
395587,46.6
395588,47.5
395589,48.3
395590,48.8
395591,48.9
395592,50.3
395593,51.2
395594,51.5
395595,50.9
395596,50.9
395597,50.6
395598,46.8
395599,40.8
395600,36.6
395601,34.2
395602,32.0
395603,30.6
395604,29.2
395605,27.1
395606,25.5
395607,24.7
395608,23.5
395609,21.9
395610,20.2
395611,19.7
395612,17.2
395613,14.1
395614,12.3
395615,11.0
395616,7.2
395617,5.4
395618,5.3
395619,6.5
395620,6.6
395621,11.5
395622,14.8
395623,19.8
395624,20.7
395625,25.0
395626,27.2
395627,30.8
395628,33.0
395629,35.6
395630,36.8
395631,37.3
395632,38.3
395633,39.0
395634,39.4
395635,40.1
395636,40.2
395637,40.7
395638,40.8
395639,41.2
395640,40.4
395641,39.0
395642,37.7
395643,35.8
395644,34.0
395645,31.8
395646,29.4
395647,28.7
395648,29.2
395649,29.3
395650,26.6
395651,21.3
395652,17.7
395653,14.6
395654,10.9
395655,0.0
