时间,GPS车速
184531,0.0
184532,0.0
184533,0.0
184534,0.0
184535,0.0
184536,0.0
184537,0.0
184538,0.0
184539,0.0
184540,0.0
184541,0.0
184542,0.0
184543,0.0
184544,0.0
184545,0.0
184546,0.0
184547,0.0
184548,0.0
184549,0.0
184550,0.0
184551,0.0
184552,0.0
184553,0.0
184554,0.0
184555,0.0
184556,0.0
184557,0.0
184558,0.0
184559,0.0
184560,0.0
184561,0.0
184562,0.0
184563,0.0
184564,10.4
184565,11.9
184566,12.0
184567,12.0
184568,12.0
184569,7.5
184570,4.5
184571,4.1
184572,5.0
184573,4.7
184574,6.4
184575,8.4
184576,12.0
184577,12.7
184578,12.7
184579,13.1
184580,13.2
184581,8.1
184582,0.3
184583,0.1
184584,0.2
184585,0.2
184586,0.2
184587,0.2
184588,0.0
