时间,GPS车速
2501,9.9
2502,6.8
2503,4.8
2504,5.5
2505,6.6
2506,4.0
2507,2.4
2508,4.6
2509,3.9
2510,5.9
2511,9.4
2512,11.5
2513,12.3
2514,14.2
2515,16.4
2516,18.2
2517,18.5
2518,18.4
2519,19.2
2520,19.9
2521,20.0
2522,20.8
2523,20.4
2524,19.5
2525,19.5
2526,19.3
2527,19.5
2528,20.8
2529,20.8
2530,20.4
2531,20.5
2532,21.4
2533,22.1
2534,23.2
2535,23.6
2536,24.8
2537,26.2
2538,25.9
2539,26.0
2540,27.8
2541,26.9
2542,26.9
2543,27.4
2544,27.8
2545,28.1
2546,28.4
2547,28.5
2548,28.6
2549,28.4
2550,28.4
2551,28.4
2552,29.2
2553,28.4
2554,26.5
2555,26.2
2556,27.1
2557,28.0
2558,28.8
2559,28.9
2560,30.0
2561,32.7
2562,34.2
2563,34.2
2564,34.9
2565,35.0
2566,36.4
2567,38.1
2568,38.3
2569,38.3
2570,38.3
2571,38.7
2572,38.3
2573,38.3
2574,38.8
2575,39.5
2576,39.6
2577,39.7
2578,39.1
2579,38.7
2580,38.7
2581,38.5
2582,38.4
2583,37.4
2584,36.2
2585,35.9
2586,35.5
2587,34.5
2588,33.6
2589,34.3
2590,33.9
2591,32.8
2592,32.4
2593,32.5
2594,31.9
2595,32.0
2596,32.0
2597,32.1
2598,32.2
2599,32.5
2600,33.4
2601,33.8
2602,34.2
2603,34.5
2604,35.6
2605,36.3
2606,37.1
2607,37.1
2608,37.2
2609,37.1
2610,37.0
2611,36.9
2612,36.2
2613,36.8
2614,36.4
2615,35.9
2616,35.3
2617,35.4
2618,34.9
2619,34.0
2620,31.4
2621,29.8
2622,26.4
2623,23.8
2624,20.9
2625,18.3
2626,18.2
2627,17.6
2628,17.3
2629,15.8
2630,14.5
2631,11.0
2632,17.8
2633,19.2
2634,23.6
2635,25.7
2636,27.7
2637,29.0
2638,30.8
2639,31.7
2640,33.0
2641,35.8
2642,36.9
2643,38.3
2644,39.3
2645,40.2
2646,41.7
2647,42.3
2648,43.6
2649,44.4
2650,43.7
2651,42.6
2652,44.3
2653,44.8
2654,44.2
2655,43.1
2656,42.7
2657,43.0
2658,42.9
2659,42.8
2660,42.3
2661,42.7
2662,42.6
2663,42.8
2664,42.8
2665,42.8
2666,42.8
2667,43.1
2668,43.2
2669,43.2
2670,42.8
2671,43.3
2672,43.7
2673,43.6
2674,43.5
2675,43.6
2676,43.5
2677,43.2
2678,43.3
2679,43.3
2680,42.9
2681,42.2
2682,42.3
2683,41.6
2684,40.7
2685,40.2
2686,38.8
2687,38.4
2688,37.2
2689,36.1
2690,36.1
2691,35.7
2692,35.6
2693,36.4
2694,36.3
2695,36.2
2696,35.9
2697,36.2
2698,35.3
2699,35.0
2700,34.6
2701,34.2
2702,33.9
2703,33.8
2704,33.8
2705,33.4
2706,32.2
2707,32.4
2708,31.7
2709,31.8
2710,31.3
2711,31.2
2712,30.1
2713,30.1
2714,30.2
2715,29.5
2716,29.1
2717,29.0
2718,28.9
2719,28.2
2720,28.2
2721,31.1
2722,32.5
2723,34.2
2724,34.3
2725,34.3
2726,34.4
2727,35.2
2728,35.3
2729,36.1
2730,35.2
2731,35.3
2732,34.7
2733,33.9
2734,33.9
2735,32.5
2736,32.9
2737,33.6
2738,33.6
2739,32.1
2740,32.1
2741,32.1
2742,31.1
2743,30.2
2744,29.4
2745,30.2
2746,31.2
2747,31.3
2748,30.8
2749,31.2
2750,31.3
2751,31.2
2752,30.5
2753,29.9
2754,30.0
2755,29.7
2756,29.8
2757,29.7
2758,26.9
2759,22.8
2760,18.3
2761,12.2
