时间,GPS车速
342292,0.0
342293,0.0
342294,0.0
342295,0.0
342296,0.0
342297,0.0
342298,0.0
342299,0.0
342300,0.0
342301,0.0
342302,0.0
342303,0.0
342304,0.0
342305,0.0
342306,0.0
342307,0.0
342308,0.0
342309,0.0
342310,0.0
342311,0.0
342312,0.0
342313,0.0
342314,0.0
342315,0.0
342316,0.0
342317,0.0
342318,0.0
342319,0.0
342320,0.0
342321,0.0
342322,0.0
342323,0.0
342324,0.0
342325,0.0
342326,0.0
342327,0.0
342328,0.0
342329,0.0
342330,0.0
342331,0.0
342332,0.0
342333,0.0
342334,0.0
342335,0.0
342336,0.0
342337,0.0
342338,0.0
342339,0.0
342340,0.0
342341,0.0
342342,0.0
342343,0.0
342344,0.0
342345,0.0
342438,0.0
342439,0.0
342440,0.0
342441,0.0
342442,0.0
342443,0.0
342444,0.0
342445,0.0
342446,0.0
342447,0.0
342448,0.0
342449,0.0
342450,0.0
342451,0.0
342452,0.0
342453,0.0
342454,0.0
342455,0.0
342456,0.0
342457,0.0
342458,0.0
342459,0.0
342460,0.0
342461,0.0
342462,0.0
342463,0.0
342464,0.0
342465,0.0
342466,0.0
342467,0.0
342468,0.0
342469,0.0
342470,0.0
342471,0.0
342472,0.0
342473,0.0
342474,0.0
342475,0.0
342476,0.0
342477,0.0
342478,0.0
342479,0.0
342480,0.0
342481,0.0
342482,0.0
342483,12.1
342484,12.6
342485,13.4
342486,12.6
342487,10.6
342488,0.0
