时间,GPS车速
183892,0.0
183893,0.0
183894,0.0
183895,0.0
183896,0.0
183897,0.0
183898,0.0
183899,0.0
183900,0.0
183901,0.0
183902,0.0
183903,0.0
183904,0.0
183905,0.0
183906,0.0
183907,0.0
183908,0.0
183909,0.0
183910,0.0
183911,0.0
183912,0.0
183913,0.0
183914,0.0
183915,0.0
183916,0.0
183917,0.0
183918,0.0
183919,0.0
183920,0.0
183921,0.0
183922,0.0
183923,0.0
183924,0.0
183925,0.0
183926,0.0
183927,0.0
183928,0.0
183929,0.0
183930,0.0
183931,0.0
183932,0.0
183933,0.0
183934,0.0
183935,0.0
183936,0.0
183937,0.0
183938,0.0
183939,0.0
183940,0.0
183941,0.0
183942,0.0
183943,0.0
183944,0.0
183945,0.0
183946,0.0
183947,0.0
183948,0.0
183949,0.0
183950,0.0
183951,0.0
183952,0.0
183953,0.0
183954,0.0
183955,0.0
183956,0.0
183957,0.0
183958,0.0
183959,0.0
183960,0.0
183961,0.0
183962,0.0
183963,0.0
183964,0.0
183965,0.0
183966,0.0
183967,0.0
183968,0.0
183969,0.0
183970,0.0
183971,0.0
183972,0.0
183973,0.0
183974,0.0
183975,0.0
183976,0.0
183977,0.0
183978,0.0
183979,0.0
183980,0.0
183981,10.4
183982,10.4
183983,10.8
183984,11.3
183985,11.8
183986,11.4
183987,12.6
183988,12.5
183989,12.6
183990,14.0
183991,15.6
183992,16.5
183993,19.0
183994,19.3
183995,19.4
183996,18.2
183997,17.9
183998,17.8
183999,17.7
184000,18.6
184001,19.2
184002,21.8
184003,24.2
184004,25.3
184005,26.9
184006,27.6
184007,28.8
184008,29.3
184009,29.3
184010,29.4
184011,29.8
184012,29.8
184013,29.8
184014,29.7
184015,28.6
184016,28.7
184017,28.3
184018,28.0
184019,27.5
184020,27.4
184021,27.0
184022,27.5
184023,28.1
184024,28.8
184025,28.9
184026,29.9
184027,30.0
184028,28.2
184029,28.2
184030,26.0
184031,25.9
184032,25.9
184033,25.1
184034,24.7
184035,26.0
184036,22.5
184037,21.5
184038,14.2
184039,12.7
184040,0.0
