时间,GPS车速
185254,5.2
185255,4.1
185256,0.2
185257,0.0
185258,0.0
185259,0.0
185260,0.0
185261,0.0
185262,0.0
185263,0.0
185264,0.0
185265,0.0
185266,0.0
185267,0.0
185268,0.0
185269,0.0
185270,0.0
185271,0.0
185272,0.0
185273,0.0
185274,0.0
185275,0.0
185276,0.0
185277,0.0
185278,3.4
185279,6.2
185280,6.9
185281,8.3
185282,10.2
185283,15.3
185284,15.7
185285,15.6
185286,14.9
185287,14.4
185288,14.0
185289,13.3
185290,12.8
185291,12.3
185292,12.0
185293,11.6
185294,12.2
185295,12.2
185296,16.3
185297,19.2
185298,22.4
185299,23.9
185300,25.8
185301,27.7
185302,29.8
185303,30.0
185304,30.3
185305,30.6
185306,30.5
185307,29.7
185308,29.7
185309,29.1
185310,28.3
185311,28.0
185312,28.0
185313,27.4
185314,27.2
185315,26.5
185316,26.0
185317,25.5
185318,25.5
185319,26.3
185320,25.8
185321,25.9
185322,26.9
185323,27.2
185324,28.0
185325,28.9
185326,29.8
185327,29.9
185328,30.2
185329,30.7
185330,30.7
185331,29.5
185332,28.1
185333,26.0
185334,21.3
185335,20.3
185336,16.5
185337,16.2
185338,16.1
185339,17.1
185340,19.7
185341,20.2
185342,21.0
185343,21.0
185344,21.7
185345,23.9
185346,25.2
185348,26.7
185350,28.0
185351,29.6
185352,30.2
185353,30.2
185354,30.1
185355,30.2
185356,29.3
185357,29.9
185358,29.6
185359,29.6
185360,28.4
185361,26.3
185362,26.4
185363,25.9
185364,23.3
185365,21.3
185366,19.9
185367,19.5
185368,19.2
185369,20.0
185370,20.5
185371,20.4
185372,22.0
185373,23.7
185374,24.3
185375,24.4
185376,24.5
185377,25.0
185378,25.7
185379,25.2
185380,23.9
185381,18.6
185382,16.2
185383,16.6
185384,17.7
185385,19.7
185386,20.4
185387,21.6
185388,23.9
185389,23.1
185390,26.2
185391,28.7
185392,31.2
185393,34.6
185394,41.1
185395,41.8
185396,43.6
185397,45.7
185398,46.4
185399,47.7
185400,48.6
185401,48.0
185402,44.7
185403,37.0
185404,32.9
185405,31.4
185406,29.6
185407,28.8
185408,29.0
185409,28.4
185410,26.7
185411,26.8
185412,29.4
185413,31.3
185414,35.5
185415,37.4
185416,41.6
185417,44.0
185418,46.0
185419,49.9
185420,49.9
185421,51.5
185422,51.5
185423,52.4
185424,51.9
185425,52.6
185426,52.7
185427,52.4
185428,52.4
185429,51.3
185430,50.8
185431,50.9
185432,50.7
185433,48.7
185434,48.4
185435,48.7
185436,48.8
