时间,GPS车速
504599,0.0
504600,0.0
504601,0.0
504602,0.0
504603,0.0
504604,0.0
504605,0.0
504606,0.0
504607,0.0
504608,0.0
504609,0.0
504610,0.0
504611,0.0
504612,0.0
504613,0.0
504614,0.0
504615,0.0
504616,0.0
504617,0.0
504618,0.0
504619,0.0
504620,0.0
504621,0.0
504622,0.0
504623,0.0
504624,0.0
504625,0.0
504626,0.0
504627,0.0
504628,0.0
504629,0.0
504630,0.0
504631,0.0
504632,0.0
504633,0.0
504634,0.0
504635,0.0
504636,0.0
504637,0.0
504638,0.0
504639,0.0
504640,0.0
504641,0.0
504642,0.0
504643,0.0
504644,0.0
504645,0.0
504646,0.0
504647,0.0
504648,0.0
504649,0.0
504650,0.0
504651,0.0
504652,0.0
504653,0.0
504654,0.0
504655,0.0
504656,0.0
504657,10.6
504658,12.7
504659,13.3
504660,18.8
504661,19.2
504662,22.1
504664,26.9
504665,25.1
504666,31.3
504667,27.2
504668,27.8
504669,28.5
504670,29.2
504671,29.2
504672,29.1
504673,28.6
504674,23.7
504675,20.5
504676,17.8
504678,12.3
504679,0.0
