时间,GPS车速
185895,0.0
185896,0.0
185897,0.0
185898,0.0
185902,0.0
185903,0.0
185904,0.0
185905,0.0
185906,0.0
185908,0.0
185909,0.0
185910,0.0
185911,0.0
185912,0.0
185913,0.0
185914,0.0
185916,0.0
185917,0.0
185918,0.0
185919,0.0
185920,0.0
185921,0.0
185922,0.0
185923,0.0
185924,0.0
185925,0.0
185926,0.0
185927,0.0
185928,0.0
185929,0.0
185930,0.0
185931,0.0
185932,0.0
185933,0.0
185934,0.0
185935,0.0
185980,0.0
185981,0.0
185982,0.0
185983,0.0
185984,0.0
185985,0.0
185986,0.0
185987,0.0
185988,0.0
185989,0.0
185990,0.0
185991,0.0
185992,0.0
185993,0.0
185994,0.0
185995,0.0
185996,0.0
185997,0.0
185998,0.0
185999,0.0
186000,0.0
186001,0.0
186002,0.0
186003,0.0
186004,0.0
186005,0.0
186006,0.0
186007,0.0
186008,0.0
186009,0.0
186010,0.0
186011,0.0
186012,0.0
186013,0.0
186014,0.0
186015,0.0
186016,0.0
186017,0.0
186018,0.0
186019,0.0
186020,0.0
186021,0.0
186022,0.0
186023,0.0
186024,0.0
186025,0.0
186026,0.0
186027,0.0
186028,0.0
186029,0.0
186030,0.0
186031,0.0
186032,0.0
186064,0.0
186065,0.0
186066,0.0
186067,0.0
186068,0.0
186069,0.0
186070,0.0
186071,0.0
186072,0.0
186073,0.0
186074,0.0
186075,0.0
186076,0.0
186077,0.0
186078,0.0
186079,0.0
186080,0.0
186081,0.0
186082,0.0
186083,0.0
186084,0.0
186085,0.0
186086,0.0
186087,0.0
186088,0.0
186089,0.0
186090,0.0
186091,0.0
186092,0.0
186093,0.0
186094,0.0
186095,0.0
186096,0.0
186097,0.0
186098,0.0
186099,0.0
186100,0.0
186101,0.0
186102,0.0
186103,0.0
186104,0.0
186123,0.0
186124,0.0
186125,0.0
186126,0.0
186127,0.0
186128,0.0
186129,0.0
186130,0.0
186131,0.0
186132,0.0
186133,0.0
186134,0.0
186135,0.0
186136,0.0
186137,0.0
186138,0.0
186139,0.0
186140,0.0
186141,0.0
186142,0.0
186143,0.0
186147,0.0
186148,0.0
186149,0.0
186180,0.0
186181,0.0
186182,0.0
186183,0.0
186184,0.0
186185,0.0
186186,0.0
186187,0.0
186188,0.0
186189,0.0
186190,0.0
186191,0.0
186192,0.0
186193,0.0
186194,0.0
186195,0.0
186196,0.0
186197,0.0
186198,0.0
186199,0.0
186200,0.0
186201,0.0
186202,0.0
186203,0.0
186204,0.0
186205,0.0
186206,0.0
186207,0.0
186208,0.0
186209,0.0
186210,0.0
186211,0.0
186212,0.0
186213,0.0
186214,0.0
186215,0.0
186216,0.0
186217,0.0
186218,0.0
186219,0.0
186220,0.0
186221,0.0
186222,0.0
186223,0.0
186224,0.0
186225,0.0
186226,0.0
186227,0.0
186228,0.0
186229,0.0
186230,0.0
186231,0.0
186232,10.5
186233,0.0
