时间,GPS车速
344694,0.0
344695,0.0
344696,0.0
344697,0.0
344698,0.0
344699,0.0
344700,0.0
344701,0.0
344702,0.0
344703,0.0
344704,0.0
344705,0.0
344706,0.0
344707,0.0
344708,0.0
344709,0.0
344710,0.0
344711,0.0
344712,0.0
344713,0.0
344714,0.0
344715,0.0
344716,0.0
344717,0.0
344718,0.0
344719,0.0
344720,0.0
344721,0.0
344722,0.0
344723,0.0
344724,0.0
344725,0.0
344726,0.0
344727,0.0
344728,0.0
344729,0.0
344730,0.0
344731,0.0
344732,0.0
344733,0.0
344734,0.0
344735,0.0
344736,0.0
344737,0.0
344738,0.0
344739,0.0
344740,0.0
344741,0.0
344742,0.0
344743,0.0
344744,0.0
344745,0.0
344746,0.0
344747,0.0
344748,0.0
344749,0.0
344750,0.0
344751,0.0
344752,0.0
344753,0.0
344754,0.0
344755,0.0
344756,0.0
344757,0.0
344758,0.0
344759,0.0
344760,0.0
344761,0.0
344762,0.0
344763,0.0
344764,0.0
344765,0.0
344766,0.0
344767,0.0
344768,0.0
344769,0.0
344770,0.0
344771,0.0
344772,0.0
344773,0.0
344774,0.0
344775,0.0
344776,0.0
344777,0.0
344778,10.7
344779,11.7
344780,10.2
344781,8.2
344782,8.1
344783,10.2
344784,12.8
344785,15.0
344786,15.8
344787,17.4
344788,16.6
344789,12.2
344790,0.0
