时间,GPS车速
346292,0.0
346293,0.0
346294,0.0
346295,0.0
346296,0.0
346297,0.0
346298,0.0
346299,0.0
346300,0.0
346301,0.0
346302,0.0
346303,0.0
346304,0.0
346305,0.0
346306,0.0
346307,0.0
346308,0.0
346309,0.0
346310,0.0
346311,0.0
346312,0.0
346313,0.0
346314,0.0
346315,0.0
346316,0.0
346317,0.0
346318,0.0
346319,0.0
346320,11.6
346321,9.8
346322,6.9
346323,6.2
346324,5.3
346325,3.2
346326,3.1
346327,3.2
346328,5.3
346329,6.7
346330,9.9
346331,14.2
346332,17.3
346333,19.6
346334,22.9
346335,27.1
346336,30.5
346337,33.6
346338,35.1
346339,37.0
346340,37.6
346341,39.7
346342,41.7
346343,42.6
346344,43.4
346345,45.0
346346,47.0
346347,45.8
346348,45.5
346349,45.5
346350,45.2
346351,44.0
346352,42.2
346353,38.1
346354,33.4
346355,26.9
346356,21.8
346357,16.7
346358,12.6
346359,0.0
