时间,GPS车速
196509,7.3
196510,4.7
196511,0.2
196512,0.0
196513,0.0
196514,0.0
196515,0.0
196516,0.0
196517,0.0
196518,0.0
196519,0.0
196520,0.0
196521,0.2
196522,0.0
196523,0.0
196524,0.0
196525,0.0
196526,0.0
196527,0.3
196528,7.4
196529,10.9
196530,14.7
196531,18.1
196532,21.0
196533,22.7
196534,26.8
196535,26.9
196536,27.6
196537,28.2
196538,29.0
196539,29.4
196540,29.4
196541,29.4
196542,30.4
196543,30.9
196544,33.1
196545,33.9
196546,35.1
196547,35.2
196548,35.5
196549,35.4
196550,30.6
196551,24.7
196552,21.4
196553,19.8
196554,17.1
196555,16.4
196556,16.5
196557,16.9
196558,16.9
196559,16.6
196560,17.5
196561,17.9
196562,17.9
196563,17.5
196564,17.4
196565,21.1
196566,21.0
196567,19.5
196568,18.7
196569,17.4
196570,17.0
196571,17.6
196572,16.7
196573,16.4
196574,15.2
196575,12.5
