时间,GPS车速
430496,0.0
430497,0.0
430498,0.0
430499,0.0
430500,0.0
430501,0.0
430502,0.0
430503,0.0
430504,11.2
430505,12.3
430506,13.8
430507,16.1
430508,16.5
430509,15.3
430510,13.3
430511,11.9
430512,9.7
430513,8.8
430514,7.5
430515,7.1
430516,7.0
430517,7.1
430518,8.7
430519,9.8
430520,10.7
430521,11.3
430522,11.9
430523,12.2
430524,12.8
430525,13.4
430526,14.0
430527,14.9
430528,16.3
430529,17.8
430530,18.3
430531,18.8
430532,19.5
430533,20.0
430534,20.6
430535,21.1
430536,23.7
430537,24.4
430538,25.6
430539,25.7
430540,26.6
430541,27.1
430542,28.0
430543,27.6
430544,26.8
430545,25.8
430546,25.0
430547,24.0
430548,23.9
430549,22.8
430550,21.0
430551,20.2
430552,20.5
430553,20.9
430554,22.2
430555,23.0
430556,24.4
430557,24.5
430558,24.3
430559,24.4
430560,24.4
430561,25.0
430562,25.5
430563,25.5
430564,25.5
430565,26.0
430566,28.0
430567,28.1
430568,28.1
430569,28.2
430570,27.7
430571,26.1
430572,24.2
430573,20.5
430574,17.6
430575,16.3
430576,15.6
430577,15.3
430578,15.4
430579,16.1
430580,17.7
430581,17.5
430582,14.6
430583,12.1
430584,9.0
430585,7.4
430586,6.1
430587,5.6
430588,5.0
430589,5.8
430590,5.7
430591,6.2
430592,6.5
430593,7.5
430594,10.7
430595,13.0
430596,14.8
430597,15.0
430598,16.3
430599,17.5
430600,17.6
430601,17.0
430602,12.8
430603,0.0
