时间,GPS车速
311448,0.0
311449,0.0
311450,0.0
311451,0.0
311452,0.0
311453,0.0
311454,0.0
311455,0.0
311456,0.0
311457,0.0
311458,0.0
311459,0.0
311460,0.0
311461,0.0
311462,0.0
311464,0.0
311467,0.0
311468,0.0
311471,0.0
311473,0.0
311474,0.0
311475,0.0
311477,0.0
311478,0.0
311479,0.0
311480,0.0
311481,0.0
311482,0.0
311483,0.0
311484,0.0
311485,0.0
311486,0.0
311488,0.0
311489,0.0
311490,0.0
311492,0.0
311493,0.0
311494,0.0
311495,0.0
311496,0.0
311497,0.0
311498,0.0
311499,0.0
311500,0.0
311501,0.0
311502,0.0
311503,0.0
311504,0.0
311505,0.0
311506,0.0
311507,0.0
311508,0.0
311509,0.0
311510,0.0
311511,0.0
311512,0.0
311513,0.0
311514,0.0
311516,0.0
311518,0.0
311522,0.0
311523,0.0
311524,0.0
311525,0.0
311527,0.0
311528,0.0
311529,0.0
311530,0.0
311532,0.0
311533,0.0
311534,11.8
311535,0.0
