时间,GPS车速
492607,8.9
492608,7.6
492609,4.0
492610,2.8
492611,1.6
492612,1.6
492613,1.7
492614,1.7
492615,0.0
492616,0.0
492617,0.0
492618,0.0
492619,0.0
492620,0.0
492621,0.0
492622,0.0
492623,0.0
492624,0.0
492625,0.0
492626,0.0
492627,0.0
492628,0.0
492629,0.0
492630,0.0
492631,0.0
492632,0.0
492633,0.0
492634,0.0
492635,0.0
492636,0.0
492637,0.0
492638,0.0
492639,0.0
492640,0.0
492641,0.0
492642,0.0
492643,0.0
492644,0.0
492645,0.0
492646,0.0
492647,0.0
492648,0.0
492649,0.0
492650,0.0
492651,0.0
492652,0.0
492653,0.0
492654,0.0
492655,0.0
492656,0.0
492657,0.0
492658,0.0
492659,0.0
492660,0.0
492661,0.0
492662,0.0
492663,0.0
492664,0.0
492665,0.0
492666,0.0
492667,0.0
492668,0.0
492669,0.0
492670,0.0
492671,0.0
492672,0.0
492673,0.0
492674,0.0
492675,0.0
492676,0.0
492677,0.0
492678,0.0
492679,0.0
492680,0.0
492681,0.0
492682,0.0
492683,0.0
492684,0.0
492685,0.0
492686,0.0
492687,0.0
492688,0.0
492689,0.0
492690,0.0
492691,0.0
492692,0.0
492693,0.0
492694,0.0
492695,0.0
492696,0.0
492697,0.0
492698,0.0
492702,4.5
492703,4.9
492704,5.2
492705,6.2
492706,8.7
492707,9.5
492708,10.9
492709,11.3
492710,13.1
492711,15.6
492712,21.0
492713,25.5
492714,26.6
492715,26.2
492716,26.3
492717,25.7
492718,21.4
492719,18.0
