,时间,GPS车速
0,421550,9.2
1,421551,7.6
2,421552,4.9
3,421553,4.4
4,421554,4.3
5,421555,3.8
6,421556,4.8
7,421557,4.4
8,421558,3.9
9,421559,3.9
10,421560,3.6
11,421561,3.5
12,421562,0.0
13,421563,0.0
14,421564,0.0
15,421565,0.0
16,421566,0.0
17,421567,0.0
18,421568,0.0
19,421569,0.0
20,421570,0.0
21,421571,0.0
22,421572,0.0
23,421573,0.0
24,421574,0.0
25,421575,0.0
26,421576,0.0
27,421577,0.0
28,421578,0.0
29,421579,0.0
30,421580,0.0
31,421581,0.0
32,421582,0.0
33,421583,0.0
34,421584,0.0
35,421585,0.0
36,421586,0.0
37,421587,0.0
38,421588,0.0
39,421589,0.0
40,421590,0.0
41,421591,0.0
42,421592,0.0
43,421593,0.0
44,421594,0.0
45,421595,0.0
46,421596,0.0
47,421597,0.0
48,421598,0.0
49,421599,0.0
50,421600,0.0
51,421601,0.0
52,421602,0.0
53,421603,0.0
54,421604,0.0
55,421605,0.0
56,421606,0.0
57,421607,0.0
58,421608,0.0
59,421609,0.0
60,421610,0.0
61,421611,0.2
62,421612,0.0
63,421613,0.0
64,421614,0.0
65,421615,0.0
66,421616,0.0
67,421617,0.0
68,421618,0.0
69,421619,0.0
70,421620,0.0
71,421621,0.0
72,421622,0.0
73,421623,0.0
74,421624,0.0
75,421625,3.7
76,421626,6.6
77,421627,10.6
78,421628,15.7
79,421629,17.4
80,421630,19.0
81,421631,19.1
82,421632,20.6
83,421633,21.1
84,421634,21.4
85,421635,21.9
86,421636,23.2
87,421637,22.5
88,421638,19.6
89,421639,15.9
90,421640,10.2
