时间,GPS车速
195749,0.0
195750,0.0
195751,0.0
195752,0.0
195753,0.0
195754,0.0
195755,0.0
195756,0.0
195757,0.0
195758,0.0
195759,0.0
195760,0.0
195761,0.0
195762,0.0
195763,0.0
195764,0.0
195765,0.0
195766,0.0
195767,0.0
195768,0.0
195769,0.0
195770,0.0
195771,0.0
195772,0.0
195773,0.0
195774,0.0
195775,0.0
195776,0.0
195777,0.0
195778,0.0
195779,0.0
195780,0.0
195781,11.1
195782,18.2
195783,21.6
195784,26.6
195785,29.0
195786,31.9
195787,33.1
195788,34.5
195789,35.9
195790,36.5
195791,37.4
195792,39.1
195793,40.1
195794,41.9
195795,42.5
195796,43.4
195797,45.8
195798,45.9
195799,46.8
195800,47.4
195801,48.0
195802,47.0
195803,47.4
195804,48.4
195805,48.4
195806,49.4
195807,49.9
195808,50.3
195809,50.6
195810,51.9
195811,52.3
195812,53.0
195813,53.5
195814,53.6
195815,54.7
195816,55.9
195817,56.0
195818,57.0
195819,57.1
195820,57.7
195821,58.6
195822,58.7
195823,59.2
195824,59.3
195825,61.1
195826,61.9
195827,62.3
195828,62.2
195829,62.3
195830,62.1
195831,62.4
195832,61.0
195833,60.6
195834,60.7
195835,60.6
195836,61.0
195837,59.8
195838,58.8
195839,58.3
195840,57.8
195841,57.9
195842,57.3
195843,57.0
195844,54.4
195845,52.7
195846,51.9
195847,51.9
195848,53.1
195849,53.5
195850,54.1
195851,54.1
195852,54.4
195853,54.4
195854,54.4
195855,53.7
195856,55.0
195857,55.1
195858,53.9
195859,53.9
195860,53.2
195861,52.7
195862,53.3
195863,52.8
195864,54.2
195865,53.7
195866,53.7
195867,53.7
195868,53.7
195869,52.5
195870,53.0
195871,52.8
195872,52.3
195873,52.4
195874,53.0
195875,53.5
195876,53.1
195877,52.9
195878,53.4
195879,53.5
195880,53.9
195881,54.5
195882,54.3
195883,54.3
195884,54.4
195885,53.8
195886,53.9
195887,55.1
195888,55.9
195889,57.2
195890,56.6
195891,55.3
195892,56.6
195893,56.4
195894,55.4
195895,55.3
195896,55.4
195897,55.3
195898,55.2
195899,55.0
195900,55.3
195901,55.3
195902,56.1
195903,55.7
195904,55.4
195905,55.3
195906,55.8
195907,55.4
195908,54.7
195909,54.3
195910,52.9
195911,52.6
195912,52.5
195913,52.1
195914,51.4
195915,51.3
195916,49.7
195917,50.2
195918,49.6
195919,48.5
195920,48.3
195921,46.6
195922,45.9
195923,45.5
195924,44.7
195925,44.6
195926,44.6
195927,44.5
195928,45.1
195929,44.6
195930,45.9
195931,46.4
195932,46.5
195933,47.7
195934,48.4
195935,48.5
195936,51.6
195937,51.5
195938,52.4
195939,52.7
195940,53.3
195941,53.6
195942,52.1
195943,49.8
195944,49.0
195945,47.2
195946,45.6
195947,44.8
195948,44.8
195949,45.6
195950,47.8
195951,46.4
195952,50.5
195953,50.9
195954,51.7
195955,54.7
195956,54.7
195957,55.2
195958,55.6
195959,56.0
195960,56.4
195961,56.4
195962,56.8
195963,60.0
195964,61.0
195965,63.0
195966,62.9
195967,64.8
195968,64.9
195969,62.3
195970,62.2
195971,61.5
195972,61.7
195973,60.4
195974,60.9
195975,62.8
195976,62.8
195977,63.2
195978,62.8
195979,61.7
195980,61.3
195981,60.8
195982,60.9
195983,62.8
195984,62.7
195985,61.6
195986,62.7
195987,62.8
195988,62.8
195989,63.3
195990,63.4
195991,62.1
195992,62.8
195993,62.2
195994,61.9
195995,60.6
195996,60.9
