时间,GPS车速
406754,0.0
406755,0.0
406756,0.0
406757,0.0
406758,0.0
406759,0.0
406760,0.0
406761,0.0
406762,0.0
406763,0.0
406764,0.0
406765,0.0
406766,0.0
406767,0.0
406768,0.0
406769,0.0
406770,0.0
406771,0.0
406772,0.0
406773,0.0
406774,0.0
406775,0.0
406776,0.0
406777,0.0
406778,0.0
406779,0.0
406780,0.0
406781,0.0
406782,0.0
406783,0.0
406784,0.0
406785,0.0
406786,0.0
406787,0.0
406788,0.0
406789,0.0
406790,0.0
406791,0.0
406792,0.0
406793,0.0
406794,0.0
406795,0.0
406796,0.0
406797,0.0
406798,0.0
406799,0.0
406800,0.0
406801,0.0
406802,3.0
406803,5.2
406804,11.6
406805,12.0
406806,13.1
406807,12.3
406808,10.8
406809,10.2
406810,12.1
406811,12.2
406812,12.3
406813,12.7
406814,16.4
406815,16.8
406816,20.6
406817,21.5
406818,26.7
406819,28.0
406820,33.3
406821,33.8
406822,35.1
406823,35.1
406824,37.5
406825,38.2
406826,40.8
406827,40.7
406828,34.4
406829,33.6
406830,23.1
406831,22.2
