时间,GPS车速
482746,0.0
482747,0.0
482748,0.0
482749,0.0
482750,0.0
482751,0.0
482752,0.0
482753,0.0
482754,0.0
482755,0.0
482756,0.0
482757,0.0
482758,0.0
482759,0.0
482760,0.0
482761,0.0
482762,0.0
482763,0.0
482764,0.0
482765,0.0
482766,0.0
482767,0.0
482768,0.0
482769,0.0
482770,0.0
482771,0.0
482772,0.0
482773,0.0
482774,0.0
482775,0.0
482776,0.0
482777,0.0
482778,0.0
482779,0.0
482780,0.0
482781,0.0
482782,0.0
482783,0.0
482784,0.0
482785,0.0
482786,0.0
482787,0.0
482788,0.0
482789,0.0
482790,0.0
482791,0.0
482792,0.0
482793,0.0
482794,0.0
482795,0.0
482796,0.0
482797,0.0
482798,0.0
482799,0.0
482800,0.0
482801,0.0
482802,0.0
482803,0.0
482804,0.0
482805,0.0
482806,0.0
482807,0.0
482808,0.0
482809,0.0
482810,13.6
482811,17.1
482812,21.8
482813,23.5
482814,22.2
482815,18.7
482816,14.4
482817,12.8
482818,12.8
482819,14.1
482820,16.5
482821,16.8
482822,16.8
482823,16.4
482824,15.5
482825,14.6
482826,13.9
482827,13.1
482828,13.0
482829,12.3
482830,11.0
482831,9.7
482832,9.7
482833,11.2
482834,12.1
482835,11.7
482836,11.2
482837,11.2
482838,11.8
482839,11.4
482840,12.1
482841,12.7
482842,12.6
482843,12.0
482844,12.0
482845,12.3
482846,12.2
482847,12.5
482848,13.2
482849,14.0
482850,14.6
482851,15.4
482852,15.5
482853,16.4
482854,16.3
482855,16.4
482856,16.4
482857,16.4
482858,18.4
482859,18.4
482860,18.4
482861,22.0
482862,22.3
482863,23.4
482864,25.0
482865,26.5
482866,25.7
482867,24.3
482868,22.5
482869,20.7
482870,20.2
482871,20.3
482872,18.2
482873,15.6
482874,12.6
482875,10.7
482876,10.0
482877,0.0
