时间,GPS车速
416221,7.9
416222,5.8
416223,4.0
416224,3.1
416225,1.8
416226,0.0
416227,0.0
416228,0.0
416229,1.7
416230,0.0
416231,0.0
416232,0.0
416233,0.0
416234,0.0
416235,0.0
416236,0.0
416237,0.0
416238,0.0
416239,0.0
416240,0.0
416241,0.0
416242,0.0
416243,0.0
416244,0.0
416245,0.0
416246,0.0
416247,0.0
416248,0.0
416249,0.0
416250,0.0
416251,0.0
416252,0.0
416253,0.0
416254,0.0
416255,0.0
416256,0.0
416257,0.0
416258,0.0
416259,0.0
416260,0.0
416261,0.0
416262,0.0
416263,0.0
416264,0.0
416265,0.0
416266,0.0
416267,0.0
416268,0.0
416269,0.0
416270,0.0
416271,0.0
416272,0.0
416273,0.0
416274,0.0
416275,0.0
416276,0.0
416277,0.0
416278,0.0
416279,0.0
416280,1.8
416281,0.0
416282,0.0
416283,0.0
416284,0.0
416285,0.0
416286,0.0
416287,0.0
416288,0.0
416289,0.0
416290,0.0
416291,0.0
416292,0.0
416293,0.0
416294,0.0
416295,0.0
416296,0.0
416297,0.0
416298,0.0
416299,0.0
416300,0.0
416301,0.0
416302,0.0
416303,0.0
416304,0.0
416305,0.0
416306,0.0
416307,0.0
416308,0.0
416309,0.0
416310,0.0
416311,0.0
416312,0.0
416313,0.0
416314,0.0
416315,0.0
416316,0.0
416317,0.0
416318,0.0
416319,0.0
416320,0.0
416321,0.0
416322,0.0
416323,0.0
416324,0.0
416325,0.0
416326,0.0
416327,0.0
416328,0.0
416329,0.0
416330,0.0
416331,0.0
416332,0.0
416333,0.0
416334,0.0
416335,0.0
416336,0.0
416337,0.0
416338,0.0
416339,0.0
416340,0.0
416341,0.0
416342,0.0
416343,0.0
416344,0.0
416345,0.0
416346,0.0
416347,0.0
416348,0.0
416349,0.0
416350,0.0
416351,0.0
416352,0.0
416353,0.0
416354,0.0
416355,0.0
416356,0.0
416357,0.0
416358,0.0
416359,0.0
416360,0.0
416361,0.0
416362,0.0
416363,0.0
416364,0.0
416365,0.0
416366,0.0
416367,0.0
416368,0.0
416369,0.0
416370,0.0
416371,0.0
416372,0.0
416373,0.0
416374,0.0
416375,0.0
416376,0.0
416377,0.0
416378,0.0
416379,0.0
416380,0.0
416381,0.0
416382,0.0
416383,0.0
416384,0.0
416385,0.0
416386,0.0
416387,0.0
416388,0.0
416389,0.0
416390,0.0
416391,0.0
416392,0.0
416393,0.0
416394,0.0
416395,0.0
416396,0.0
416397,0.0
416398,0.0
416399,0.0
416400,0.0
416401,0.0
416402,0.0
416403,0.0
416404,0.0
416405,0.0
416406,0.0
416407,0.0
416408,0.0
416409,0.0
416410,0.0
416411,0.0
416412,0.0
416413,0.0
416414,0.0
416415,0.0
416416,0.0
416417,0.0
416418,0.0
416419,0.0
416420,0.0
416421,0.0
416422,0.0
416423,0.0
416424,0.0
416425,0.0
416426,0.0
416427,0.0
416428,0.0
416429,0.0
416430,0.0
416431,0.0
416432,0.0
416433,0.0
416434,0.0
416435,0.0
416436,0.0
416437,0.0
416438,0.0
416439,0.0
416440,0.0
416441,0.0
416442,0.0
416443,0.0
416444,0.0
416445,0.0
416446,0.0
416447,0.0
416448,0.0
416449,0.0
416450,0.0
416451,0.0
416452,0.0
416453,0.0
416454,0.0
416664,41.6
416665,41.7
416666,41.3
416667,40.6
416668,41.0
416669,41.4
416670,42.5
416671,43.2
416672,42.7
416673,41.3
416674,38.6
416675,35.4
416676,34.1
416677,32.0
416678,29.6
416679,29.0
416680,28.9
416681,28.6
416682,28.0
416683,29.1
416684,28.6
416685,28.2
416686,27.6
416687,27.5
416688,27.6
416689,27.6
416690,27.2
416691,27.7
416692,28.2
416693,29.3
416694,29.8
416695,30.5
416696,30.0
416697,30.1
416698,30.1
416699,32.0
416700,32.0
416701,30.0
416702,27.2
416703,26.2
416704,26.3
416705,27.9
416706,27.6
416707,28.0
416708,28.5
416709,30.0
416710,31.0
416711,31.1
416712,31.8
416713,33.0
416714,31.9
416715,32.2
416716,32.2
416717,32.2
416718,32.2
416719,32.1
416720,32.1
416721,33.0
416722,32.4
416723,30.7
416724,30.4
416725,29.6
416726,30.9
416727,30.6
416728,33.0
416729,33.1
416730,33.1
416731,34.0
416732,34.7
416733,36.8
416734,37.3
416735,37.6
416736,36.8
416737,34.5
416738,23.4
416739,19.5
416740,11.4
