时间,GPS车速
398356,0.0
398357,0.0
398358,0.0
398359,0.0
398360,0.0
398361,0.0
398362,0.0
398363,0.0
398364,0.0
398365,0.0
398366,0.0
398367,0.0
398368,0.0
398369,0.0
398370,0.0
398371,0.0
398372,0.0
398373,0.0
398374,0.0
398375,0.0
398376,0.0
398377,0.0
398378,0.0
398379,0.0
398380,0.0
398381,0.0
398382,0.0
398383,0.0
398384,0.0
398385,0.0
398386,0.0
398387,0.0
398388,0.0
398389,0.0
398390,0.0
398391,0.0
398392,0.0
398393,0.0
398394,0.0
398395,0.0
398396,10.4
398397,12.5
398398,13.3
398399,16.3
398408,0.0
