时间,GPS车速
196247,0.0
196248,0.0
196249,0.0
196250,0.0
196251,0.0
196252,0.0
196253,0.0
196254,0.0
196255,0.0
196256,0.0
196257,0.0
196258,0.0
196259,0.0
196260,0.0
196261,0.0
196262,0.0
196263,0.0
196264,0.0
196265,0.0
196266,0.0
196267,0.0
196268,0.0
196269,0.0
196270,0.0
196271,0.0
196272,0.0
196273,0.0
196274,0.0
196275,0.0
196276,0.0
196277,0.0
196278,0.0
196279,0.0
196280,0.0
196281,0.0
196282,0.0
196283,0.0
196284,0.0
196285,0.0
196286,0.0
196287,0.0
196288,0.0
196289,0.0
196290,0.0
196291,0.0
196292,0.0
196293,0.0
196294,0.0
196295,0.0
196296,0.0
196297,0.0
196298,0.0
196299,0.0
196300,0.0
196301,0.0
196302,0.0
196303,0.0
196304,12.6
196305,15.2
196306,16.9
196307,17.5
196308,17.1
196309,16.6
196310,18.7
196311,20.4
196312,21.5
196313,21.7
196314,23.6
196315,24.1
196316,23.7
196317,22.5
196318,19.5
196319,19.4
196320,17.8
196321,16.7
196322,16.1
196323,16.5
196324,18.0
196325,18.0
196326,15.9
196327,15.9
196328,14.2
196329,14.1
196330,15.0
196331,15.6
196332,18.1
196333,18.7
196334,18.7
196335,18.3
196336,17.8
196337,18.4
196338,18.3
196339,18.4
196340,19.9
196341,19.4
196342,19.4
196343,19.5
196344,19.6
196345,18.0
196346,17.6
196347,17.3
196348,16.4
196349,15.7
196350,15.8
196351,16.2
196352,16.5
196353,16.1
196354,15.3
196355,16.7
196356,18.9
196357,20.5
196358,23.2
196359,24.2
196360,23.5
196361,22.2
196362,17.4
196363,12.6
196364,0.0
