时间,GPS车速
180805,0.0
180806,0.0
180807,0.0
180808,0.0
180809,0.0
180810,0.0
180811,0.0
180812,0.0
180813,0.0
180814,0.0
180815,0.0
180816,0.0
180817,0.0
180818,0.0
180819,0.0
180820,0.0
180821,0.0
180822,0.0
180823,0.0
180824,0.0
180825,0.0
180826,0.0
180827,0.0
180828,0.0
180829,0.0
180830,0.0
180831,0.0
180832,0.0
180833,0.0
180834,0.0
180835,0.0
180836,0.0
180837,0.0
180838,0.0
180839,0.0
180840,0.0
180841,0.0
180842,0.0
180843,0.0
180844,0.0
180845,0.0
180846,0.0
180847,0.0
180848,0.0
180849,0.0
180850,0.0
180851,0.0
180852,0.0
180853,0.0
180854,0.0
180855,0.0
180856,0.0
180857,0.0
180858,0.0
180859,0.0
180860,0.0
180861,0.0
180862,0.0
180863,0.0
180864,0.0
180865,0.0
180866,0.0
180867,0.0
180868,0.0
180869,0.0
180870,0.0
180871,0.0
180872,0.0
180873,0.0
180874,0.0
180875,0.0
180876,0.0
180877,0.0
180878,0.0
180879,0.0
180880,0.0
180881,0.0
180882,0.0
180883,0.0
180884,0.0
180885,0.0
180886,0.0
180887,0.0
180888,0.0
180889,0.0
180890,0.0
180891,0.0
180892,0.0
180893,0.0
180894,0.0
180895,0.0
180896,0.0
180897,0.0
180898,0.0
180899,0.0
180900,0.0
180901,0.0
180902,0.0
180903,0.0
180904,0.0
180905,0.0
180906,0.0
180907,0.0
180908,0.0
180909,0.0
180910,0.0
180911,0.0
180912,0.0
180913,0.0
180914,0.0
180915,0.0
180916,0.0
180917,0.0
180918,0.0
180919,0.0
180920,0.0
180921,0.0
180922,0.0
180923,0.0
180924,0.0
180925,0.0
180926,0.0
180927,0.0
180928,0.0
180929,0.0
180955,0.0
180956,0.0
180957,0.0
180958,0.0
180959,0.0
180960,0.0
180961,0.0
180962,0.0
180963,0.0
180964,0.0
180965,0.0
180966,0.0
180967,0.0
180968,0.0
180969,0.0
180970,0.0
180971,0.0
180972,0.0
180973,0.0
180974,0.0
180975,0.0
180976,0.0
180977,0.0
180978,0.0
180979,0.0
182026,47.7
182027,48.9
182028,44.6
182029,37.6
182030,34.5
182031,34.1
182032,32.8
182033,32.9
182034,33.5
182035,37.0
182036,40.0
182037,42.6
182038,44.1
182039,46.1
182040,48.2
182041,48.3
182042,48.2
182043,47.3
182044,46.9
182045,47.0
182046,47.4
182047,47.8
182048,46.5
182049,45.7
182050,44.7
182051,43.3
182052,41.9
182053,41.9
182054,41.9
182055,42.0
182056,41.9
182057,43.1
182058,44.5
182059,46.0
182060,49.1
182061,53.7
182062,49.7
182063,43.8
182064,38.2
182065,32.4
182066,26.6
182067,20.4
182068,8.0
182069,7.0
182070,6.5
182071,7.6
182072,9.9
182073,15.2
182074,21.6
182075,23.9
182076,26.7
182077,30.4
182078,31.9
182079,32.5
182080,32.8
182081,32.7
182082,31.7
182083,30.0
182084,29.5
182085,27.2
182086,24.6
182087,24.1
182088,23.4
182089,22.3
182090,19.6
182091,18.0
182092,18.0
182093,18.1
182094,18.8
182095,18.7
182096,15.3
182097,12.5
182098,10.0
182099,6.0
182100,0.1
182101,0.0
