时间,GPS车速
429535,0.0
429536,0.0
429537,0.0
429538,0.0
429539,0.0
429540,0.0
429541,0.0
429542,0.0
429543,0.0
429544,0.0
429545,0.0
429546,0.0
429547,0.0
429548,0.0
429549,0.0
429550,0.0
429551,0.0
429552,0.0
429553,0.0
429554,0.0
429555,0.0
429556,0.0
429557,0.0
429558,0.0
429559,0.0
429560,0.0
429561,0.0
429562,0.0
429563,0.0
429564,0.0
429565,0.0
429566,10.3
429567,10.9
429568,11.8
429569,11.9
429570,13.0
429571,14.9
429572,14.9
429573,14.9
429574,15.2
429575,15.1
429576,15.8
429577,12.7
429578,11.5
429579,0.0
