时间,GPS车速
176913,8.2
176914,7.2
176915,5.2
176916,3.9
176917,2.7
176918,0.0
176919,0.0
176920,0.0
176921,0.0
179157,29.5
179158,30.5
179159,30.2
179160,28.9
179161,28.6
179162,28.0
179163,27.3
179164,24.3
179165,25.2
179166,24.3
179167,21.7
179168,22.6
179169,23.2
179170,24.2
179171,25.8
179172,27.3
179173,29.5
179174,32.2
179175,35.1
179176,37.0
179177,39.0
179178,40.8
179179,42.2
179180,42.2
179181,42.2
179182,40.8
179183,39.7
179184,39.3
179185,39.2
179186,39.1
179187,39.0
179188,37.9
179189,36.6
179190,35.9
179191,35.0
179192,34.4
179193,34.4
179194,33.4
179195,32.3
179196,29.6
179197,29.2
179198,27.7
179199,28.6
179200,29.3
179201,30.0
179202,32.8
179203,34.1
179204,36.1
179205,37.2
179206,38.4
179207,38.4
179208,40.4
179209,40.8
179210,43.2
179211,43.8
179212,44.4
179213,44.5
179214,45.4
179215,45.5
179216,45.9
179217,46.0
179218,48.0
179219,48.0
179220,48.5
179221,48.9
179222,50.7
179223,50.8
179224,52.8
179225,53.7
179226,54.2
179227,54.6
179228,54.4
179229,55.0
179230,50.9
179231,52.7
179232,40.9
179233,38.8
179234,27.8
179235,25.2
179236,13.3
