时间,GPS车速
311676,0.0
311677,0.0
311678,0.0
311679,0.0
311680,0.0
311681,0.0
311682,0.0
311683,0.0
311684,0.0
311685,0.0
311687,0.0
311688,0.0
311689,0.0
311691,0.0
311692,0.0
311693,0.0
311694,0.0
311695,0.0
311696,0.0
311697,0.0
311698,0.0
311699,0.0
311700,0.0
311701,0.0
311702,0.0
311703,0.0
311704,0.0
311705,0.0
311707,0.0
311708,0.0
311709,0.0
311710,0.0
311711,0.0
311712,0.0
311713,0.0
311714,0.0
311715,0.0
311717,0.0
311719,0.0
311720,0.0
311721,0.0
311722,0.0
311723,0.0
311724,0.0
311725,0.0
311726,0.0
311727,0.0
311728,0.0
311729,0.0
311730,0.0
311731,0.0
311732,0.0
311733,0.0
311734,0.0
311735,0.0
311736,0.0
311737,0.0
311738,0.0
311739,0.0
311740,0.0
311741,0.0
311742,0.0
311743,0.0
311744,0.0
311745,0.0
311746,0.0
311747,0.0
311748,0.0
311750,0.0
311751,0.0
311753,0.0
311757,0.0
311759,0.0
311760,0.0
311761,0.0
311762,0.0
311763,0.0
311764,0.0
311765,0.0
311766,0.0
311767,0.0
311768,0.0
311769,0.0
311770,0.0
311771,0.0
311772,0.0
311773,0.0
311774,0.0
311776,0.0
311777,0.0
311778,0.0
311779,0.0
311780,0.0
311781,0.0
311782,0.0
311783,0.0
311784,0.0
311785,0.0
311786,0.0
311787,0.0
311788,0.0
311789,0.0
311790,0.0
311791,0.0
311792,0.0
311794,0.0
311796,0.0
311797,0.0
311798,0.0
311799,0.0
311800,0.0
311801,0.0
311802,0.0
311803,0.0
311804,0.0
311805,0.0
311806,0.0
311807,0.0
311808,0.0
311809,0.0
311810,0.0
311811,0.0
311812,0.0
311813,0.0
311814,0.0
311816,0.0
311817,0.0
311818,14.8
311819,0.0
