时间,GPS车速
493166,0.0
493167,0.0
493168,0.0
493169,0.0
493170,0.0
493171,0.0
493172,0.0
493173,0.0
493174,0.0
493175,0.0
493176,0.0
493177,0.0
493178,0.0
493179,0.0
493180,0.0
493181,0.0
493182,0.0
493183,0.0
493184,0.0
493186,0.0
493187,0.0
493188,11.3
493189,11.8
493190,12.3
493191,12.6
493192,13.1
493193,13.6
493194,13.7
493195,14.3
493196,15.5
493197,15.5
493198,16.5
493199,18.7
493200,20.8
493201,20.9
493202,20.9
493203,20.4
493204,19.3
493205,18.9
493206,18.1
493207,18.0
493208,15.1
493209,12.4
493210,0.0
