,时间,GPS车速
0,412386,0.2
1,412387,0.0
2,412388,0.0
3,412389,0.0
4,412390,0.0
5,412391,0.0
6,412392,0.0
7,412393,0.0
8,412394,0.0
9,412395,0.0
10,412396,0.0
11,412397,0.0
12,412398,0.0
13,412399,0.0
14,412400,0.0
15,412401,0.0
16,412402,0.0
17,412403,0.0
18,412404,0.0
19,412405,0.0
20,412406,0.0
21,412407,0.0
22,412408,0.0
23,412409,0.0
24,412410,0.0
25,412411,0.0
26,412412,0.0
27,412413,0.0
28,412414,0.0
29,412415,0.0
30,412416,0.0
31,412417,0.0
32,412418,0.0
33,412419,0.0
34,412420,0.0
35,412421,0.0
36,412422,0.0
37,412423,0.0
38,412424,0.0
39,412425,0.0
40,412426,0.0
41,412427,0.0
42,412428,0.0
43,412429,0.0
44,412430,0.0
45,412431,0.0
46,412432,0.0
47,412433,0.0
48,412434,0.0
49,412435,0.0
50,412436,0.0
51,412437,0.0
52,412438,0.0
53,412439,0.0
54,412440,0.0
55,412441,0.0
56,412442,0.0
57,412443,0.0
58,412444,0.0
59,412445,0.0
60,412446,0.0
61,412447,0.0
62,412448,0.0
63,412449,0.0
64,412450,0.0
65,412451,0.0
66,412452,0.0
67,412453,0.0
68,412454,0.0
69,412455,0.0
70,412456,0.0
71,412457,0.0
72,412458,0.0
73,412459,0.0
74,412460,0.0
75,412461,0.0
76,412462,0.0
77,412463,0.0
78,412464,0.0
79,412465,0.0
80,412466,0.0
81,412467,0.0
82,412468,0.0
83,412469,0.0
84,412470,0.0
85,412471,0.0
86,412472,0.0
87,412473,0.0
88,412474,0.0
89,412475,0.0
90,412476,0.0
91,412477,0.0
92,412478,0.0
93,412479,0.0
94,412480,0.0
95,412481,0.0
96,412482,0.0
97,412483,0.0
98,412484,0.0
99,412485,0.0
100,412486,0.0
101,412487,0.0
102,412488,0.0
103,412489,0.0
104,412490,0.0
105,412491,0.0
106,412492,0.0
107,412493,0.0
108,412494,0.0
109,412495,0.0
110,412496,0.0
111,412497,0.0
112,412498,0.0
113,412499,0.0
114,412500,0.0
115,412501,0.0
116,412502,0.0
117,412503,0.0
118,412504,0.0
119,412505,0.0
120,412506,0.0
121,412507,0.0
122,412508,0.0
123,412509,0.0
124,412510,0.0
125,412511,0.0
126,412512,0.0
127,412513,0.0
128,412514,0.0
129,412515,0.0
130,412516,0.0
131,412517,0.0
132,412518,0.0
133,412519,0.0
134,412520,0.0
135,412521,0.0
136,412522,0.0
137,412523,0.0
138,412524,0.0
139,412525,0.0
140,412526,0.0
141,412527,0.0
142,412528,0.0
143,412529,0.0
144,412530,0.0
145,412531,0.0
146,412532,0.0
147,412533,0.0
148,412534,0.0
149,412535,0.0
150,412536,0.0
151,412537,0.0
152,412538,0.0
153,412539,0.0
154,412540,0.0
155,412541,0.0
156,412542,0.0
157,412543,0.0
158,412544,0.0
159,412545,0.0
160,412546,0.0
161,412547,0.0
162,412548,0.0
163,412549,0.0
164,412550,0.0
165,412551,0.0
166,412552,0.0
167,412553,0.0
168,412554,0.0
169,412555,0.0
170,412556,0.0
171,412557,0.0
172,412558,0.0
173,412559,0.0
174,412560,0.0
175,412561,0.0
176,412562,0.0
177,412563,0.0
178,412564,0.0
179,412565,0.0
180,412566,0.0
181,412567,0.0
182,412568,0.0
