时间,GPS车速
266362,0.0
266363,0.0
266364,0.0
266365,0.0
266366,0.0
266367,0.0
266368,0.0
266369,0.0
266370,0.0
266371,0.0
266372,0.0
266373,0.0
266375,0.0
266376,0.0
266377,0.0
266379,0.0
266383,0.0
266384,0.0
266385,0.0
266386,0.0
266387,0.0
266388,0.0
266389,0.0
266390,0.0
266391,0.0
266392,0.0
266393,0.0
266394,0.0
266395,0.0
266396,0.0
266397,0.0
266398,0.0
266399,0.0
266400,0.0
266401,0.0
266402,0.0
266403,0.0
266404,0.0
266405,0.0
266406,0.0
266407,0.0
266408,0.0
266409,0.0
266410,0.0
266412,0.0
266413,0.0
266414,0.0
266415,0.0
266416,0.0
266417,0.0
266418,0.0
266419,0.0
266420,0.0
266421,0.0
266422,0.0
266423,0.0
266424,0.0
266425,0.0
266426,0.0
266428,0.0
266429,0.0
266430,0.0
266431,0.0
266432,0.0
266433,0.0
266434,0.0
266435,0.0
266436,0.0
266437,0.0
266438,0.0
266439,0.0
266440,0.0
266442,0.0
266443,0.0
266444,0.0
266445,0.0
266446,0.0
266448,10.0
266449,0.0
