时间,GPS车速
394398,0.0
394399,0.0
394400,0.0
394401,0.0
394402,0.0
394403,0.0
394404,0.0
394405,0.0
394406,0.0
394407,0.0
394408,0.0
394409,0.0
394410,0.0
394411,0.0
394412,0.0
394413,0.0
394414,0.0
394415,0.0
394416,0.0
394417,0.0
394418,0.0
394419,0.0
394420,0.0
394421,0.0
394422,0.0
394423,0.0
394424,0.0
394425,0.0
394426,0.0
394427,0.0
394428,0.0
394429,0.0
394430,0.0
394431,0.0
394432,0.0
394433,0.0
394434,0.0
394435,0.0
394436,0.0
394437,0.0
394438,0.0
394439,0.0
394440,0.0
394441,0.0
394442,0.0
394443,0.0
394444,0.0
394445,0.0
394446,0.0
394447,0.0
394448,0.0
394449,0.0
394450,0.0
394451,0.0
394452,0.0
394453,0.0
394454,0.0
394455,0.0
394456,0.0
394457,0.0
394458,0.0
394459,0.0
394460,0.0
394461,0.0
394462,0.0
394463,0.0
394464,0.0
394465,0.0
394466,0.0
394467,0.0
394468,0.0
394469,0.0
394470,0.0
394471,0.0
394472,0.0
394473,0.0
394474,0.0
394475,0.0
394476,0.0
394477,0.0
394478,0.0
394479,0.0
394480,0.0
394481,0.0
394482,0.0
394483,0.0
394484,0.0
394485,0.0
394486,0.0
394487,0.0
394488,10.3
394489,10.2
394490,9.5
394491,9.9
394492,9.5
394493,8.3
394494,8.2
394495,8.2
394496,8.5
394497,8.5
394498,10.5
394499,12.1
394500,11.8
394501,11.3
394502,12.2
394503,12.3
394504,13.9
394505,12.6
394506,13.4
394507,13.3
394508,10.7
394509,10.0
394510,10.0
394511,10.0
394512,11.0
394513,11.5
394514,14.7
394515,14.8
394516,14.8
394517,14.0
394518,13.1
394519,11.8
394520,8.9
394521,9.2
394522,9.5
394523,9.5
394524,7.5
394525,7.1
394526,7.1
394527,7.1
394528,9.3
394529,9.3
394530,7.9
394531,6.7
394532,3.7
394533,3.3
394534,4.7
394535,3.7
394536,5.4
394537,5.5
394538,9.3
394539,10.0
394540,12.1
394541,12.0
394542,11.2
394543,10.4
394544,0.0
