时间,GPS车速
394162,0.0
394163,0.0
394164,0.0
394165,0.0
394166,0.0
394167,0.0
394168,0.0
394169,0.0
394170,0.0
394171,0.0
394172,0.0
394173,0.0
394174,0.0
394175,0.0
394176,0.0
394177,0.0
394178,0.0
394179,0.0
394180,0.0
394181,0.0
394182,0.0
394183,0.0
394184,0.0
394185,0.0
394186,0.0
394187,0.0
394188,0.0
394189,0.0
394190,0.0
394191,0.0
394192,0.0
394193,0.0
394194,0.0
394195,0.0
394196,0.0
394197,0.0
394198,0.0
394199,0.0
394200,0.0
394201,0.0
394202,0.0
394203,0.0
394204,0.0
394205,0.0
394206,0.0
394207,0.0
394208,0.0
394209,0.0
394210,0.0
394211,0.0
394212,0.0
394213,0.0
394214,0.0
394215,0.0
394216,0.0
394217,0.0
394218,0.0
394219,0.0
394220,0.0
394221,0.0
394222,0.0
394223,0.0
394224,0.0
394225,0.0
394226,0.0
394227,0.0
394228,0.0
394229,10.8
394230,13.2
394231,13.6
394232,14.1
394233,16.6
394234,14.4
394235,9.6
394236,5.3
394237,4.1
394238,3.7
394239,3.2
394240,2.8
394241,2.7
394242,2.6
394243,2.4
394244,1.7
394245,1.5
394246,2.0
394247,2.7
394248,4.5
394249,5.3
394250,6.7
394251,8.6
394252,9.8
394253,12.1
394254,14.8
394255,15.8
394256,15.3
394257,15.4
394258,18.4
394259,18.8
394260,18.2
394261,18.2
394262,17.7
394263,17.0
394264,17.0
394265,17.5
394266,19.5
394267,19.9
394268,22.0
394269,24.3
394270,24.7
394271,25.1
394272,27.4
394273,28.2
394274,29.0
394275,29.4
394276,30.1
394277,31.0
394278,30.7
394279,28.5
394280,27.0
394281,24.4
394282,21.1
394283,16.3
394284,13.7
394285,11.0
394286,10.3
394287,10.6
394288,11.2
394289,13.2
394290,14.7
394291,19.0
394292,19.8
394293,21.6
394294,22.3
394295,22.8
394296,23.5
394297,26.2
394298,25.3
394299,24.1
394300,24.1
394301,22.1
394302,22.1
394303,23.3
394304,23.7
394305,22.9
394306,21.8
394307,22.7
394308,21.5
394309,16.4
394310,15.0
394311,0.0
