时间,GPS车速
417582,7.5
417583,0.2
417584,0.2
417585,0.0
417586,0.0
417587,0.0
417588,0.0
417589,0.0
417590,0.0
417591,0.0
417592,0.0
417593,0.0
417594,0.0
417595,0.0
417596,0.0
417597,0.0
417598,0.0
417599,0.0
417600,0.0
417601,0.0
417602,0.0
417603,0.0
417604,0.0
417605,0.0
417606,0.0
417607,0.0
417608,0.0
417609,0.0
417610,0.0
417611,0.0
417612,0.0
417613,0.0
417614,0.0
417615,0.0
417616,0.0
417617,0.0
417618,0.0
417619,0.0
417620,0.0
417621,0.0
417622,0.0
417623,0.0
417624,0.0
417625,0.0
417626,0.0
417627,0.0
417628,0.0
417629,0.0
417630,0.0
417631,0.0
417632,0.0
417633,0.0
417634,0.0
417635,0.0
417636,0.0
417637,0.0
417638,0.0
417639,0.0
417640,0.0
417641,0.0
417642,0.0
417643,0.0
417644,0.0
417645,0.0
417646,0.0
417647,0.0
417648,0.0
417649,0.0
417650,0.0
417651,0.0
417652,0.0
417653,0.0
417654,0.0
417655,0.0
417656,8.0
417657,9.9
417658,11.9
417659,14.6
417660,16.0
417661,20.2
417662,23.2
417663,25.5
417664,26.5
417665,28.7
417666,33.6
417667,34.9
417668,35.7
417669,36.2
417670,36.2
417671,37.0
417672,38.1
417673,39.2
417674,39.1
417675,38.3
417676,37.8
417677,38.0
417678,37.2
417679,35.1
417680,29.4
417681,29.4
417682,28.6
417683,28.7
417684,29.1
417685,28.2
417686,28.1
417688,33.5
417689,28.1
417690,31.5
417691,30.8
417692,32.3
417693,34.6
417694,35.9
417695,37.0
417696,37.3
417697,36.2
417698,38.8
417699,39.9
417700,39.9
417701,39.0
417702,37.6
417703,36.5
417704,32.9
417705,31.3
417706,29.1
417707,27.3
417708,27.3
417709,28.2
417710,30.1
417711,32.4
417712,32.5
417713,32.2
417714,32.2
417715,32.3
417716,32.7
417717,31.1
417718,28.3
417719,27.0
417720,24.8
417721,23.9
417722,25.0
417723,26.7
417724,29.4
417725,31.2
417726,33.0
417727,34.3
417728,36.5
417729,36.4
417730,36.0
417731,35.9
417732,34.7
417733,32.3
417734,30.3
417735,27.1
417736,23.5
417737,18.7
417738,14.7
417739,11.5
