时间,GPS车速
427049,0.0
427050,0.0
427051,0.0
427052,0.0
427053,0.0
427054,0.0
427055,0.0
427056,0.0
427057,0.0
427058,0.0
427059,0.0
427060,0.0
427061,0.0
427062,0.0
427063,0.0
427064,0.0
427065,0.0
427066,0.0
427067,0.0
427068,0.0
427069,0.0
427070,0.0
427071,0.0
427072,0.0
427073,0.0
427074,0.0
427075,0.0
427076,0.0
427077,0.0
427078,0.0
427079,0.0
427080,0.0
427081,0.0
427082,0.0
427083,0.0
427084,0.0
427085,0.0
427086,0.0
427087,0.0
427088,0.0
427089,0.0
427090,0.0
427091,0.0
427092,0.0
427093,0.0
427094,0.0
427095,0.0
427096,0.0
427097,0.0
427098,0.0
427099,0.0
427100,0.0
427101,0.0
427102,0.0
427103,0.0
427104,0.0
427105,0.0
427106,0.0
427107,0.0
427166,0.0
427167,0.0
427168,0.0
427169,0.0
427170,0.0
427171,0.0
427172,0.0
427173,0.0
427174,0.0
427175,0.0
427176,0.0
427177,0.0
427178,0.0
427179,0.0
427180,0.0
427181,0.0
427182,0.0
427183,0.0
427184,0.0
427185,0.0
427186,10.1
427187,13.9
427188,14.6
427189,14.6
427190,14.7
427191,15.2
427192,15.2
427193,14.2
427194,14.6
427195,14.5
427199,18.5
427200,25.3
427201,28.5
427202,14.5
427203,25.2
427204,24.2
427205,22.7
427206,21.1
427207,18.6
427208,17.5
427209,17.0
427210,17.4
427211,18.8
427212,18.8
427213,18.6
427214,18.2
427215,18.1
427216,17.1
427217,15.5
427218,15.1
427219,14.9
427220,16.0
427221,15.5
427222,14.0
427223,12.5
427224,11.7
427225,10.7
427226,0.0
