时间,GPS车速
340843,0.0
340844,0.0
340845,0.0
340846,0.0
340847,0.0
340848,0.0
340849,0.0
340850,0.0
340851,0.0
340852,0.0
340853,0.0
340854,0.0
340855,0.0
340856,0.0
340857,0.0
340858,0.0
340859,0.0
340860,0.0
340861,0.0
340862,0.0
340863,0.0
340864,0.0
340865,0.0
340866,0.0
340867,0.0
340868,0.0
340869,0.0
340870,0.0
340871,0.0
340872,0.0
340873,0.0
340874,0.0
340875,0.0
340876,0.0
340877,0.0
340878,0.0
340879,0.0
340880,0.0
340881,0.0
340882,0.0
340883,0.0
340884,0.0
340885,0.0
340886,0.0
340887,0.0
340888,0.0
340889,0.0
340890,0.0
340891,0.0
340892,0.0
340893,0.0
340894,0.0
340895,0.0
340896,0.0
340897,0.0
340898,0.0
340899,0.0
340900,0.0
340901,0.0
340902,0.0
340903,0.0
340904,0.0
340905,0.0
340906,0.0
340907,0.0
340908,0.0
340909,0.0
340910,0.0
340911,0.0
340912,0.0
340913,0.0
340914,0.0
340915,0.0
340916,10.8
340917,11.3
340918,9.2
340919,8.9
340920,8.5
340921,6.6
340922,6.6
340923,6.7
340924,11.4
340925,12.0
340926,13.9
340927,16.1
340928,16.9
340929,15.9
340930,13.9
340931,12.1
340932,13.0
340933,12.9
340980,25.2
340981,26.1
340982,29.8
340983,29.9
340984,34.2
340985,34.1
340986,29.0
340987,25.9
340988,25.1
340989,23.8
340990,22.4
340991,20.9
340992,17.7
340993,16.3
340994,15.4
340995,18.9
340996,21.4
340997,22.4
340998,23.5
340999,16.5
341000,10.2
341001,0.0
