时间,GPS车速
70048,0.0
70049,0.0
70050,0.0
70051,0.0
70052,0.0
70053,0.0
70054,0.0
70055,0.0
70056,0.0
70057,0.0
70058,0.0
70059,0.0
70060,0.0
70061,0.0
70062,0.0
70063,0.0
70064,0.0
70065,0.0
70066,0.0
70067,0.0
70068,0.0
70069,0.0
70070,0.0
70071,0.0
70072,0.0
70073,0.0
70074,0.0
70075,0.0
70076,0.0
70077,0.0
70078,0.0
70079,0.0
70080,0.0
70081,0.0
70082,0.0
70083,0.0
70084,0.0
70085,0.0
70086,0.0
70087,0.0
70088,0.0
70089,0.0
70090,0.0
70091,0.0
70092,0.0
70093,0.0
70094,0.0
70095,0.0
70096,0.0
70097,0.0
70098,0.0
70099,0.0
70100,0.0
70101,0.0
70102,0.0
70103,0.0
70104,0.0
70105,0.0
70106,0.0
70107,0.0
70108,0.0
70109,0.0
70110,0.0
70111,0.0
70112,0.0
70113,0.0
70114,0.0
70115,0.0
70116,0.0
70117,0.0
70118,0.0
70119,0.0
70120,0.0
70121,0.0
70122,0.0
70123,0.0
70124,0.0
70125,0.0
70126,0.0
70127,0.0
70128,0.0
70129,0.0
70130,0.0
70131,0.0
70132,0.0
70133,0.0
70134,0.0
70135,0.0
70136,0.0
70137,0.0
70138,0.0
70139,0.0
70140,10.0
70141,9.9
70142,10.5
70143,10.5
70144,10.6
70145,11.2
70146,10.3
70147,9.8
70148,10.5
70149,11.5
70150,12.7
70151,13.7
70152,14.9
70153,14.7
70154,15.3
70155,15.8
70156,15.2
70157,15.7
70158,15.6
70159,15.6
70160,16.8
70161,16.0
70162,14.0
70163,14.0
70164,14.5
70165,15.7
70166,15.3
70167,15.3
70168,15.3
70169,14.8
70170,14.9
70171,15.3
70172,15.6
70173,16.1
70174,17.6
70175,17.9
70176,17.4
70177,17.9
70178,18.0
70179,18.6
70180,18.6
70181,18.7
70182,19.5
70183,20.2
70184,20.7
70185,20.7
70186,20.3
70187,20.3
70188,20.4
70189,20.9
70190,21.0
70191,20.6
70192,19.5
70193,18.8
70194,18.3
70195,17.9
70196,16.9
70197,17.2
70198,16.3
70199,16.0
70200,16.6
70201,15.4
70202,14.8
70203,14.9
70204,13.9
70205,13.3
70206,13.9
70207,13.9
70208,15.4
70209,15.4
70210,16.3
70211,17.1
70212,16.2
70213,16.5
70214,17.1
70215,17.6
70216,17.9
70217,18.4
70218,20.1
70219,19.3
70220,18.9
70221,18.4
70222,18.3
70223,17.2
70224,17.1
70225,18.3
70226,17.4
70227,16.8
70228,17.5
70229,18.3
70230,18.4
70231,18.4
70232,16.9
70233,17.9
70234,17.9
70235,19.0
70236,18.9
70237,20.4
70238,21.4
70239,21.0
70240,20.0
70241,20.0
70242,20.0
70243,20.0
70244,20.0
70245,18.9
70246,19.1
70247,19.2
70248,19.2
70249,19.3
70250,18.7
70251,18.7
70252,18.7
70253,18.9
70254,19.0
70255,20.0
70256,21.9
70257,22.9
70258,23.9
70259,25.2
70260,25.2
70261,25.3
70262,25.6
70263,25.7
70264,25.7
70265,25.3
70266,24.3
70267,24.7
70268,25.4
70269,25.4
70270,25.4
70271,25.5
70272,25.1
70273,24.8
70274,24.3
70275,24.7
70276,24.3
70277,23.9
70278,23.5
70279,23.6
70280,23.3
70281,23.4
70282,22.8
70283,22.7
70284,22.7
70285,22.3
70286,19.2
70287,16.5
70288,15.2
70289,15.1
70290,15.5
70291,15.8
70292,15.8
70293,14.5
70294,13.9
70295,11.5
70296,9.0
70297,8.0
70298,7.9
70299,10.0
70300,12.9
70301,14.8
70302,16.5
70303,16.4
70304,15.9
70305,15.1
70306,14.8
70307,14.0
70308,13.9
70309,13.9
70310,14.0
70311,13.5
70312,11.8
70313,12.4
70314,13.5
70315,16.0
70316,16.8
70317,16.8
70318,16.7
70319,16.7
70409,10.2
70410,10.2
70411,10.3
70412,10.2
70413,9.6
70414,9.2
70415,10.8
70416,11.9
70417,13.0
70418,15.2
70419,17.1
70420,21.3
70421,21.7
70422,21.8
70423,22.1
70424,22.7
70425,21.6
70426,21.9
70427,21.8
70428,20.7
70429,19.7
70430,20.3
70431,19.6
70432,19.5
70433,19.1
70434,19.7
70435,20.6
70436,20.9
70437,20.5
70438,22.1
70439,22.9
70440,24.3
70441,24.4
70442,24.5
70443,25.1
70444,24.3
70445,24.3
70446,24.3
70447,24.2
70448,25.7
70449,25.7
70450,25.6
70451,26.0
70452,24.8
70453,24.0
70454,24.0
70455,24.0
70456,24.9
70457,25.7
70458,25.6
70459,27.1
70460,28.3
70461,28.6
70462,28.5
70463,27.7
70464,26.7
70465,26.4
70466,25.4
70467,24.5
70468,24.0
70469,24.1
70470,24.5
70471,24.4
70472,24.7
70473,25.5
70474,24.9
70475,23.7
70476,23.6
70477,24.2
70478,23.5
70479,24.7
70480,24.2
70481,24.9
70482,24.5
70483,25.7
70484,25.7
70485,26.5
70486,27.6
70487,27.2
70488,27.2
70489,26.8
70490,27.0
70491,25.9
70492,25.3
70493,24.6
70494,25.6
70495,26.3
70496,26.6
70497,26.9
70498,27.0
70499,27.8
70500,27.8
70501,28.3
70502,28.0
70503,27.2
70504,27.2
70505,26.8
70506,26.1
70507,26.0
70508,25.7
70509,24.5
70510,25.9
70511,25.0
70512,24.3
70513,26.7
70514,27.2
70515,28.7
70516,30.1
70517,29.5
70518,30.2
70519,30.7
70520,31.4
70521,32.3
70522,33.0
70523,34.2
70524,34.7
70525,34.7
70526,34.4
70527,33.9
70528,32.7
70529,30.7
70530,30.3
70531,29.3
70532,28.7
70533,28.7
70795,29.8
70796,31.0
70797,29.6
70798,29.6
70799,28.2
70800,27.0
70801,26.2
70802,24.5
70803,24.7
70804,24.1
70805,24.8
70806,26.4
70807,26.7
70808,27.9
70809,27.3
70810,26.2
70811,25.0
70812,22.4
70813,21.0
70814,20.1
70815,17.5
70816,16.2
70817,11.8
70818,10.3
70819,8.7
70820,9.8
70821,12.5
70822,16.7
70823,29.0
70824,30.3
70825,29.5
70826,29.9
70827,30.0
70828,29.9
70829,30.5
70830,30.4
70831,29.6
70832,29.9
70833,30.1
70834,31.1
70835,31.1
70836,31.1
70837,30.3
70838,29.2
70839,28.8
70840,28.7
70841,31.0
70842,30.9
70843,30.9
70844,30.2
70845,31.1
70846,32.1
70847,31.5
70848,31.1
70849,30.2
70850,28.2
70851,28.2
70852,27.4
70853,27.5
70854,27.9
70855,27.5
70856,26.6
70857,27.0
70858,28.7
70859,26.5
70860,26.1
70861,25.1
70862,24.2
70863,22.0
70864,21.0
70865,20.1
70866,19.5
70867,17.3
70868,18.5
70869,19.7
70918,21.2
70919,24.3
70920,25.8
70921,27.1
70922,27.9
70923,28.7
70924,29.2
70925,27.5
70926,25.5
70927,22.1
70928,19.0
70929,18.9
70930,18.6
70931,18.7
70932,16.5
70933,12.8
70934,10.7
70935,11.1
70936,11.7
70937,11.8
70938,14.5
70939,18.4
70940,20.5
70941,21.3
70942,21.7
70943,23.2
70944,22.6
70945,21.7
70946,22.6
70947,21.9
70948,22.3
70949,23.8
70950,23.8
70951,24.2
70952,23.7
