时间,GPS车速
481861,8.9
481862,5.5
481863,0.2
481864,0.1
481865,0.0
481866,0.0
481867,0.0
481868,0.0
481869,0.0
481870,0.0
481871,0.0
481872,0.0
481873,0.0
481874,0.0
481875,0.0
481876,0.0
481877,0.0
481878,0.0
481879,0.0
481880,0.0
481881,0.0
481882,0.0
481883,0.0
481884,0.0
481885,0.0
481886,0.0
481887,0.0
481888,0.0
481889,0.0
481890,0.0
481891,0.0
481892,0.0
481893,0.0
481894,0.0
481895,0.0
481896,0.0
481897,0.0
481898,0.0
481899,0.0
481900,0.0
481901,0.0
481902,0.0
481903,0.0
481904,0.0
481905,0.0
481906,0.0
481907,0.0
481908,0.0
481909,0.0
481910,0.0
481911,0.0
481912,0.0
481913,0.0
481914,0.0
481915,0.0
481916,0.0
481917,0.0
481918,0.0
481919,0.0
481920,0.0
481921,0.0
481922,0.0
481923,0.0
481924,0.0
481925,0.0
481926,0.0
481927,0.0
481928,0.0
481929,0.0
481930,0.0
481931,0.0
481932,0.0
481933,0.0
481934,0.0
481935,0.0
481936,0.0
481937,0.0
481938,0.0
481939,0.0
481940,0.0
481941,0.0
481942,0.0
481943,0.0
481944,0.0
481945,0.0
481946,0.0
481947,0.0
481948,0.0
481949,0.0
481950,0.0
481951,0.0
481952,0.0
481953,0.0
481954,0.0
481955,0.0
481956,0.0
481957,0.0
481958,0.0
481959,0.0
481960,0.0
481961,0.0
481962,0.0
481963,0.0
481964,0.0
481965,0.0
481966,0.0
481967,0.0
481968,0.0
481969,0.0
481970,0.0
481971,0.0
481972,0.0
481973,0.0
481974,0.0
481975,0.0
481976,0.0
481977,0.0
481978,1.7
481979,2.2
481980,2.7
481981,1.9
481982,0.0
481983,0.0
481984,0.0
481985,0.0
481986,0.0
481987,0.0
481988,4.6
481989,5.2
481990,6.2
481991,8.5
481992,9.3
481993,8.7
481994,8.7
481995,10.9
481996,13.9
481997,17.6
481998,22.3
481999,26.8
482000,28.3
482001,27.2
482002,23.7
