时间,GPS车速
512331,0.0
512332,0.0
512333,0.0
512334,0.0
512335,0.0
512336,0.0
512337,0.0
512338,0.0
512339,0.0
512340,0.0
512341,0.0
512342,0.0
512343,0.0
512344,0.0
512345,0.0
512346,0.0
512347,0.0
512348,0.0
512349,0.0
512350,0.0
512351,0.0
512352,0.0
512353,0.0
512354,0.0
512355,0.0
512356,0.0
512357,0.0
512358,0.0
512359,0.0
512360,0.0
512361,0.0
512362,0.0
512363,0.0
512364,0.0
512365,0.0
512366,0.0
512367,0.0
512368,0.0
512369,0.0
512370,0.0
512371,0.0
512372,0.0
512373,0.0
512374,0.0
512375,0.0
512376,0.0
512377,0.0
512378,0.0
512379,0.0
512380,0.0
512381,0.0
512382,0.0
512383,0.0
512384,0.0
512385,0.0
512386,0.0
512387,0.0
512388,0.0
512389,0.0
512390,0.0
512391,0.0
512392,0.0
512393,0.0
512394,0.0
512395,0.0
512396,0.0
512397,0.0
512398,0.0
512399,0.0
512400,0.0
512401,0.0
512402,0.0
512403,0.0
512404,0.0
512405,0.0
512406,0.0
512407,0.0
512408,0.0
512409,0.0
512410,0.0
512411,0.0
512412,0.0
512417,0.0
512418,0.0
512419,0.0
512425,0.0
512427,23.3
512428,5.6
512429,6.6
512431,30.5
512433,9.6
512435,30.5
512436,12.0
512437,33.1
512438,14.2
512439,15.4
512440,0.0
