时间,GPS车速
419602,0.0
419603,0.0
419604,0.0
419605,0.0
419606,0.0
419607,0.0
419608,0.0
419609,0.0
419610,0.0
419611,0.0
419612,0.0
419613,0.0
419614,0.0
419615,0.0
419616,0.0
419617,0.0
419618,0.0
419619,0.0
419620,0.0
419621,0.0
419622,0.0
419623,0.0
419624,0.0
419625,0.0
419626,0.0
419627,0.0
419628,0.0
419629,0.0
419630,0.0
419631,0.0
419632,0.0
419633,0.0
419634,0.0
419635,0.0
419636,0.0
419637,0.0
419638,0.0
419639,0.0
419640,0.0
419641,0.0
419642,0.0
419643,0.0
419644,0.0
419645,0.0
419646,0.0
419647,0.0
419648,0.0
419649,0.0
419650,0.0
419651,0.0
419652,0.0
419653,0.0
419654,0.0
419655,0.0
419656,0.0
419657,0.0
419658,0.0
419659,0.0
419660,0.0
419661,0.0
419662,0.0
419663,0.0
419664,0.0
419665,0.0
419666,0.0
419667,0.0
419668,0.0
419669,0.0
419670,0.0
419671,0.0
419672,9.5
419673,14.0
419674,16.1
419675,23.3
419676,26.0
419677,28.3
419678,27.8
419679,31.2
419680,31.3
419681,28.9
419682,28.9
419683,30.4
419684,31.0
419685,34.0
419686,34.8
419687,36.2
419688,38.2
419689,40.0
419690,41.1
419691,41.9
419692,41.3
419693,40.5
419694,39.8
419695,39.9
419696,40.3
419697,41.7
419698,41.1
419699,40.3
419702,40.3
419703,40.3
419704,40.3
419705,39.9
419706,40.4
419707,40.9
419708,40.2
419709,41.0
419710,40.6
419711,40.5
419712,41.7
419713,41.0
419714,41.3
419715,40.8
419716,39.7
419717,44.3
419718,43.6
419719,42.2
419720,41.2
419721,40.5
419722,39.8
419723,43.7
419724,43.4
419725,40.5
419726,38.9
419727,36.7
419728,34.9
419729,33.0
419730,31.2
419731,28.6
419732,25.2
419733,24.6
419734,24.4
419745,20.1
419746,21.3
419747,23.1
419748,23.1
419749,23.7
419750,25.0
419751,24.6
419752,23.3
419753,24.3
419754,24.2
419755,22.6
419756,19.8
419757,15.7
419758,12.3
