时间,GPS车速
427948,0.0
427949,0.0
427950,0.0
427951,0.0
427952,0.0
427953,0.0
427954,0.0
427955,0.0
427956,0.0
427957,0.0
427958,0.0
427959,0.0
427960,0.0
427961,0.0
427962,0.0
427963,0.0
427964,0.0
427965,0.0
427966,0.0
427967,0.0
427968,0.0
427969,0.0
427970,0.0
427971,0.0
427972,0.0
427973,0.0
427974,0.0
427975,0.0
427976,0.0
427977,0.0
427978,0.0
427979,10.2
427980,13.5
427981,15.2
427982,16.3
427983,18.0
427984,18.1
427985,18.2
427986,17.7
427987,18.9
427988,20.1
427989,20.8
427990,24.3
427991,26.4
427992,24.2
427993,20.9
427994,17.6
427995,14.7
427996,0.0
