时间,GPS车速
433101,5.3
433102,0.0
433103,0.0
433104,0.0
433105,0.0
433106,0.0
433107,0.0
433108,0.0
433109,0.0
433110,0.0
433111,0.0
433112,0.0
433113,0.0
433114,0.0
433115,0.0
433116,0.0
433117,0.0
433118,0.0
433119,0.0
433120,0.0
433121,0.0
433122,0.0
433123,0.0
433124,0.0
433125,0.0
433126,0.0
433127,0.0
433128,0.0
433129,0.0
433130,0.0
433131,0.0
433132,0.0
433133,0.0
433134,0.0
433135,0.0
433136,0.0
433137,0.0
433138,0.0
433139,0.0
433140,0.0
433141,0.0
433142,0.0
433143,0.0
433144,0.0
433145,0.0
433146,0.0
433147,0.0
433148,0.0
433149,0.0
433150,0.0
433151,0.0
433152,0.0
433153,0.0
433154,0.0
433155,0.0
433156,0.0
433157,0.0
433158,0.0
433159,0.0
433160,0.0
433161,0.0
433162,0.0
433163,0.0
433164,0.0
433165,0.0
433166,0.0
433167,0.0
433168,0.0
433169,0.0
433170,0.0
433171,0.0
433172,0.0
433173,0.0
433174,0.0
433175,0.0
433176,0.0
433177,0.0
433178,0.0
433179,0.0
433180,0.0
433181,0.0
433182,0.0
433183,0.0
433184,0.0
433185,0.0
433186,0.0
433187,0.0
433188,0.0
433189,0.0
433190,0.0
433191,0.0
433192,0.0
433193,0.0
433194,0.0
433195,0.0
433196,0.0
433197,0.0
433198,0.0
433199,0.0
433200,0.0
433201,0.0
433202,0.0
433203,0.0
433204,0.0
433205,0.0
433206,0.0
433207,0.0
433208,0.0
433209,0.0
433210,0.0
433211,0.0
433212,0.0
433213,0.0
433214,0.0
433215,0.0
433216,0.0
433217,0.0
433218,0.0
433219,0.0
433220,0.0
433221,0.0
433222,0.0
433223,0.0
433224,0.0
433225,0.0
433226,0.0
433227,0.0
433228,0.0
433229,0.0
433230,0.0
433231,0.0
433232,0.0
433233,0.0
433234,0.0
433235,0.0
433236,0.0
433237,0.0
433238,0.0
433239,0.0
433240,0.0
433241,0.0
433242,0.0
433243,0.0
433244,0.0
433245,0.0
433246,0.0
433247,0.0
433248,0.0
433249,0.0
433250,0.0
433251,3.4
433252,4.5
433253,8.9
433254,11.8
433255,11.8
433256,11.7
433257,11.8
433258,13.0
433259,12.6
433260,13.0
433261,14.7
433262,15.7
433263,17.7
433264,19.6
433265,22.2
433266,24.0
433267,26.7
433268,28.8
433269,30.8
433270,32.7
433271,35.1
433272,39.5
433273,40.2
433274,41.3
433275,42.3
433276,42.4
433277,43.2
433278,42.7
433279,43.1
433280,42.0
433281,39.2
433282,34.7
433283,29.4
433284,24.9
433285,20.5
433286,16.6
433287,15.0
433288,14.2
433289,17.5
433290,21.6
433291,25.0
433292,32.0
433293,33.2
433294,35.7
433295,38.5
433296,40.5
433297,41.9
433298,41.8
433299,41.9
433300,42.9
433301,41.3
433302,37.3
433303,34.4
433304,28.8
433305,23.2
433306,20.6
433307,22.6
433308,25.7
433309,29.0
433310,32.0
433311,32.2
433312,33.4
433313,31.9
433314,27.5
433315,18.0
433316,13.0
