时间,GPS车速
343402,0.0
343403,0.0
343404,0.0
343405,0.0
343406,0.0
343407,0.0
343408,0.0
343409,0.0
343410,0.0
343411,0.0
343412,0.0
343413,0.0
343414,0.0
343415,0.0
343416,0.0
343417,0.0
343418,0.0
343419,0.0
343420,0.0
343421,0.0
343422,0.0
343423,0.0
343424,0.0
343425,0.0
343426,0.0
343427,0.0
343428,0.0
343429,0.0
343430,0.0
343431,0.0
343432,0.0
343433,10.5
343434,13.4
343435,14.9
343436,17.0
343437,16.9
343438,17.7
343439,17.3
343440,13.7
343441,9.6
343442,9.6
343443,10.5
343444,13.6
343445,14.1
343446,12.4
343447,10.4
343448,0.0
