时间,GPS车速
481783,0.0
481784,0.0
481785,0.0
481786,0.0
481787,0.0
481788,0.0
481789,0.0
481790,0.0
481791,0.0
481792,0.0
481793,0.0
481794,0.0
481795,0.0
481796,0.0
481797,0.0
481798,0.0
481799,0.0
481800,0.0
481801,0.0
481802,0.0
481803,0.0
481804,0.0
481805,0.0
481806,0.0
481807,0.0
481808,0.0
481809,0.0
481810,0.0
481811,0.0
481812,0.0
481813,0.0
481814,0.0
481815,0.0
481816,0.0
481817,0.0
481818,0.0
481819,0.0
481820,0.0
481821,0.0
481822,0.0
481823,0.0
481824,0.0
481825,0.0
481826,0.0
481827,0.0
481828,0.0
481829,12.0
481830,17.0
481831,19.2
481832,22.7
481833,23.5
481834,25.1
481835,24.5
481836,24.5
481837,27.9
481838,31.4
481839,32.9
481840,35.1
481841,33.9
481842,33.8
481843,34.7
481844,36.8
481845,38.1
481846,39.2
481847,38.2
481848,37.2
481849,37.1
481850,37.4
481851,38.5
481852,40.4
481853,40.5
481854,39.2
481855,36.7
481856,32.5
481857,23.7
481858,19.8
481859,15.0
481860,12.0
481861,0.0
