时间,GPS车速
176156,0.0
176157,0.0
176158,0.0
176159,0.0
176160,0.0
176161,0.0
176162,0.0
176163,0.0
176164,0.0
176165,0.0
176166,0.0
176167,0.0
176168,0.0
176169,0.0
176170,0.0
176171,0.0
176172,0.0
176173,0.0
176174,0.0
176175,0.0
176176,0.0
176177,0.0
176178,0.0
176179,0.0
176180,0.0
176181,0.0
176182,0.0
176183,0.0
176184,0.0
176185,0.0
176186,0.0
176187,0.0
176188,0.0
176189,0.0
176190,0.0
176191,0.0
176192,0.0
176193,0.0
176194,0.0
176195,0.0
176196,0.0
176197,0.0
176198,0.0
176199,0.0
176200,0.0
176201,0.0
176202,0.0
176203,0.0
176204,0.0
176205,0.0
176206,0.0
176207,0.0
176208,0.0
176209,0.0
176210,0.0
176211,0.0
176212,0.0
176213,0.0
176214,0.0
176215,0.0
176216,0.0
176217,0.0
176218,0.0
176219,0.0
176220,0.0
176221,0.0
176222,0.0
176223,0.0
176224,0.0
176225,0.0
176226,0.0
176227,0.0
176228,0.0
176229,0.0
176230,0.0
176231,0.0
176232,0.0
176233,0.0
176234,0.0
176235,0.0
176236,0.0
176237,0.0
176238,11.9
176239,13.0
176240,14.7
176241,15.9
176242,17.1
176243,18.3
176244,17.7
176245,16.6
176246,15.3
176247,14.4
176248,13.8
176249,13.7
176250,13.2
176251,12.7
176252,12.1
176253,9.5
176254,6.1
176255,4.3
176256,2.8
176257,2.5
176258,1.8
176259,0.0
